timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706614966525.3125,0,0,0,0,0,0,0,0,617746623,403714791,625037,489572,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500136,0,49149,0,0,0,0,0,1026926,12964220928,211339,5688922112,48.09375,263539.875,46.96875,814.5156249999418,701.6875,1.2,2500.0,0.0,2500.0,106363007,61144457,0,613027134
1706614967514.5344,0,0,0,0,0,0,0,0,617752045,403719276,625087,489631,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501816,0,49157,0,0,0,0,0,1026926,12964220928,211339,5688922112,48.09375,263551.53125,46.96875,814.6249999999418,701.734375,1.3,2500.0,0.0,2500.0,106374994,61150777,0,613118901
1706614968521.6917,0,0,0,0,0,0,0,0,617755755,403723657,625129,489689,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501816,0,49157,0,0,0,0,0,1026926,12964220928,211344,5689131008,48.09375,263563.34375,46.984375,814.7343749999418,701.796875,1.6,2500.0,0.0,2500.0,106386739,61157173,0,613210495
1706614969517.4265,0,0,0,0,0,0,0,0,617758876,403727518,625164,489740,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501816,0,49157,0,0,0,0,0,1026926,12964220928,211348,5689323520,48.09375,263575.171875,46.984375,814.8749999999418,701.859375,1.7,2500.0,0.0,2500.0,106397198,61162492,0,613293461
1706614970514.185,0,0,0,0,0,0,0,0,617763223,403732469,625213,489805,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501816,0,49157,0,0,0,0,0,1026926,12964220928,211353,5689593856,48.109375,263586.875,46.984375,814.9531249999418,702.03125,2.2,2500.0,0.0,2500.0,106410572,61169839,0,613402395
1706614971526.655,0,0,0,0,0,0,0,0,617766958,403736778,625255,489863,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501816,0,49157,0,0,0,0,0,1026926,12964220928,211355,5689614336,48.125,263598.9375,46.984375,815.0312499999418,702.109375,1.4,2500.0,0.0,2500.0,106423361,61176914,0,613497015
1706614972522.3123,0,0,0,0,0,0,0,0,617769858,403740076,625288,489907,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501816,0,49157,0,0,0,0,0,1026926,12964220928,211389,5689942016,48.125,263610.59375,46.984375,815.0937499999418,702.296875,2.1,2500.0,0.0,2500.0,106433876,61182520,0,613573931
1706614973515.32,0,0,0,0,0,0,0,0,617773680,403744350,625331,489964,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10501816,0,49157,0,0,0,0,0,1026926,12964220928,211397,5690163200,48.125,263622.328125,47.0,815.1718749999418,702.40625,1.7,2500.0,0.0,2500.0,106446055,61188610,0,613666990
1706614974522.3403,0,0,0,0,0,0,0,0,617780840,403748674,625382,490021,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10502339,0,49158,0,0,0,0,0,1026927,12964237312,211409,5690462208,48.125,263634.125,47.0,815.3281249999418,702.53125,2.3,2500.0,0.0,2500.0,106458957,61195440,0,613759171
1706614975518.1992,0,0,0,0,0,0,0,0,617786659,403753354,625436,490084,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10504019,0,49166,0,0,0,0,0,1026928,12964253696,211414,5690515456,48.125,263645.90625,47.0,815.4531249999418,702.640625,2.0,2500.0,0.0,2500.0,106472833,61202613,0,613866642
1706614976515.6821,0,0,0,0,0,0,0,0,617791556,403756994,625480,490133,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10505699,0,49174,0,0,0,0,0,1026928,12964253696,211429,5690834944,48.125,263657.671875,47.0,815.5156249999418,702.734375,1.3,2500.0,0.0,2500.0,106483705,61208115,0,613951722
1706614977524.9028,0,0,0,0,0,0,0,0,617794974,403760716,625518,490183,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10505699,0,49174,0,0,0,0,0,1026928,12964253696,211442,5691097088,48.125,263669.4375,47.0,815.6718749999418,702.84375,2.2,2500.0,0.0,2500.0,106495254,61214091,0,614039795
1706614978524.219,0,0,0,0,0,0,0,0,617800444,403764940,625568,490240,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10507379,0,49182,0,0,0,0,0,1026928,12964253696,211442,5691097088,48.125,263681.28125,47.0,815.7968749999418,702.9375,1.8,2500.0,0.0,2500.0,106507726,61220589,0,614132374
1706614979518.4265,0,0,0,0,0,0,0,0,617804551,403769474,625614,490301,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10507379,0,49182,0,0,0,0,0,1026928,12964253696,211447,5691150336,48.140625,263693.0,47.0,815.9687499999418,703.03125,2.3,2500.0,0.0,2500.0,106520745,61227302,0,614231175
1706614980523.766,0,0,0,0,0,0,0,0,617808834,403783050,625662,490401,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10507379,0,49182,0,0,0,0,0,1026928,12964253696,211488,5691621376,48.15625,263704.828125,47.0,816.1093749999418,703.171875,2.4,2500.0,0.0,2500.0,106533981,61234208,0,614335614
1706614981520.0518,0,0,0,0,0,0,0,0,617811622,403787457,625694,490446,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10507379,0,49182,0,0,0,0,0,1026928,12964253696,211499,5691949056,48.15625,263716.296875,47.0,816.2343749999418,703.328125,2.4,2500.0,0.0,2500.0,106544209,61239784,0,614414532
1706614982512.878,0,0,0,0,0,0,0,0,617817220,403792024,625746,490504,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509059,0,49190,0,0,0,0,0,1026928,12964253696,211499,5691949056,48.15625,263728.203125,47.0,816.3124999999418,703.453125,1.7,2500.0,0.0,2500.0,106556159,61245861,0,614505715
1706614983512.8145,0,0,0,0,0,0,0,0,617821042,403796234,625789,490560,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509059,0,49190,0,0,0,0,0,1026928,12964253696,211503,5692186624,48.15625,263739.953125,47.0,816.4062499999418,703.546875,1.6,2500.0,0.0,2500.0,106568204,61251954,0,614599205
1706614984521.52,0,0,0,0,0,0,0,0,617825268,403801078,625837,490624,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509059,0,49190,0,0,0,0,0,1026928,12964253696,211510,5692424192,48.15625,263751.828125,47.0,816.5624999999418,703.65625,2.2,2500.0,0.0,2500.0,106581250,61258431,0,614698660
1706614985516.4614,0,0,0,0,0,0,0,0,617832183,403807038,625892,490691,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509059,0,49190,0,0,0,0,0,1026928,12964253696,211516,5692665856,48.15625,263763.578125,47.0,816.6249999999418,703.78125,1.6,2500.0,0.0,2500.0,106595850,61267153,0,614797175
1706614986523.2156,0,0,0,0,0,0,0,0,617836173,403812132,625937,490752,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509059,0,49190,0,0,0,0,0,1026928,12964253696,211519,5692706816,48.15625,263775.328125,47.0,816.7812499999418,703.84375,1.8,2500.0,0.0,2500.0,106608577,61274062,0,614891357
1706614987524.9888,0,0,0,0,0,0,0,0,617839759,403816237,625978,490807,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509059,0,49190,0,0,0,0,0,1026928,12964253696,211525,5692944384,48.15625,263787.15625,47.0,816.9062499999418,703.9375,1.8,2500.0,0.0,2500.0,106619246,61279422,0,614974696
1706614988520.3088,0,0,0,0,0,0,0,0,617844391,403821735,626030,490880,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509059,0,49190,0,0,0,0,0,1026928,12964253696,211598,5693493248,48.15625,263798.859375,47.0,817.0312499999418,704.078125,2.2,2500.0,0.0,2500.0,106634080,61287711,0,615084182
1706614989512.3074,0,0,0,0,0,0,0,0,617847809,403825375,626068,490929,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10509059,0,49190,0,0,0,0,0,1026928,12964253696,211603,5693743104,48.171875,263810.65625,47.0,817.1249999999418,704.171875,1.7,2500.0,0.0,2500.0,106645731,61293623,0,615174813
1706614990524.1274,0,0,0,0,0,0,0,0,617853635,403830169,626123,490993,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10510739,0,49198,0,0,0,0,0,1026928,12964253696,211603,5693743104,48.171875,263822.546875,47.0,817.1874999999418,704.25,1.2,2500.0,0.0,2500.0,106658466,61300521,0,615270107
1706614991520.1133,0,0,0,0,0,0,0,0,617858993,403834393,626172,491050,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10512419,0,49206,0,0,0,0,0,1026928,12964253696,211610,5693960192,48.1875,263834.109375,47.0,817.3906249999418,704.359375,2.8,2500.0,0.0,2500.0,106670638,61306823,0,615364140
1706614992514.005,0,0,0,0,0,0,0,0,617862879,403838667,626216,491107,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10512419,0,49206,0,0,0,0,0,1026928,12964253696,211616,5694222336,48.1875,263845.921875,47.0,817.4687499999418,704.453125,1.4,2500.0,0.0,2500.0,106682886,61313639,0,615455242
1706614993519.0283,0,0,0,0,0,0,0,0,617868566,403843030,626269,491165,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10514099,0,49214,0,0,0,0,0,1026928,12964253696,211616,5694222336,48.1875,263857.734375,47.0,817.5937499999418,704.546875,1.8,2500.0,0.0,2500.0,106694781,61319806,0,615547713
1706614994516.7156,0,0,0,0,0,0,0,0,617872628,403847290,626315,491221,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10514099,0,49214,0,0,0,0,0,1026928,12964253696,211621,5694455808,48.1875,263869.53125,47.0,817.6874999999418,704.640625,1.6,2500.0,0.0,2500.0,106706949,61326471,0,615643517
1706614995513.42,0,0,0,0,0,0,0,0,617876274,403851450,626356,491277,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10514099,0,49214,0,0,0,0,0,1026928,12964253696,211643,5696221184,48.1875,263881.390625,47.0,817.7499999999418,704.71875,1.2,2500.0,0.0,2500.0,106718755,61332845,0,615736996
1706614996521.5679,0,0,0,0,0,0,0,0,617880009,403880869,626398,491439,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10514099,0,49214,0,0,0,0,0,1026929,12964270080,211685,5696811008,48.1875,263893.265625,47.0,817.8593749999418,704.796875,1.6,2500.0,0.0,2500.0,106731214,61339769,0,615830177
1706614997515.4688,0,0,0,0,0,0,0,0,617885674,403885221,626451,491498,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10515779,0,49222,0,0,0,0,0,1026929,12964270080,211685,5696811008,48.1875,263905.03125,47.0,818.0156249999418,704.875,2.0,2500.0,0.0,2500.0,106743563,61346264,0,615922092
1706614998523.8901,0,0,0,0,0,0,0,0,617889448,403889317,626494,491553,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10515779,0,49222,0,0,0,0,0,1026929,12964270080,211690,5697032192,48.1875,263916.875,47.0,818.0937499999418,705.046875,2.1,2500.0,0.0,2500.0,106755343,61352188,0,616013856
1706614999521.2808,0,0,0,0,0,0,0,0,617893158,403893477,626536,491609,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10515779,0,49222,0,0,0,0,0,1026929,12964270080,211695,5697212416,48.1875,263928.453125,47.0,818.2499999999418,705.171875,2.4,2500.0,0.0,2500.0,106767326,61358494,0,616105750
1706615000515.5293,0,0,0,0,0,0,0,0,617896980,403897751,626579,491666,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10515779,0,49222,0,0,0,0,0,1026929,12964270080,211700,5697515520,48.1875,263940.265625,47.0,818.4062499999418,705.203125,1.6,2500.0,0.0,2500.0,106779714,61365486,0,616199734
1706615001511.9053,0,0,0,0,0,0,0,0,617900690,403901911,626621,491722,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10515779,0,49222,0,0,0,0,0,1026930,12964278272,211702,5697540096,48.1875,263952.0625,47.0,818.4687499999418,705.328125,1.6,2500.0,0.0,2500.0,106792485,61372828,0,616299692
1706615002524.8862,0,0,0,0,0,0,0,0,617904576,403906399,626665,491781,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10515779,0,49222,0,0,0,0,0,1026930,12964278272,211706,5697720320,48.1875,263964.0625,47.0,818.5624999999418,705.421875,1.5,2500.0,0.0,2500.0,106804441,61379301,0,616392554
1706615003524.2642,0,0,0,0,0,0,0,0,617908462,403910673,626709,491838,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10515779,0,49222,0,0,0,0,0,1026930,12964278272,211711,5697945600,48.1875,263975.921875,47.0,818.5937499999418,705.515625,1.0,2500.0,0.0,2500.0,106817392,61386389,0,616484653
1706615004512.7827,0,0,0,0,0,0,0,0,617915813,403915190,626762,491897,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10516302,0,49223,0,0,0,0,0,1026930,12964278272,211764,5698449408,48.1875,263987.53125,47.0,818.7343749999418,705.546875,1.5,2500.0,0.0,2500.0,106829809,61393017,0,616576472
1706615005524.2327,0,0,0,0,0,0,0,0,617926915,403921720,626819,491957,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10517982,0,49231,0,0,0,0,0,1026930,12964278272,211764,5698449408,48.1875,263999.46875,47.0,818.8124999999418,705.6875,1.8,2500.0,0.0,2500.0,106841837,61399110,0,616671610
1706615006515.8428,0,0,0,0,0,0,0,0,617932401,403926020,626870,492015,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10519662,0,49239,0,0,0,0,0,1026930,12964278272,211772,5698686976,48.1875,264011.125,47.0,818.9999999999418,705.75,2.1,2500.0,0.0,2500.0,106853832,61405596,0,616768286
1706615007523.814,0,0,0,0,0,0,0,0,617936047,403930244,626911,492072,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10519662,0,49239,0,0,0,0,0,1026930,12964278272,211777,5698940928,48.1875,264022.9375,47.0,819.1874999999418,705.796875,1.9,2500.0,0.0,2500.0,106865719,61411961,0,616859769
1706615008514.7595,0,0,0,0,0,0,0,0,617941533,403934647,626962,492131,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10521342,0,49247,0,0,0,0,0,1026930,12964278272,211777,5698940928,48.1875,264034.578125,47.015625,819.2968749999418,705.953125,2.4,2500.0,0.0,2500.0,106878198,61418834,0,616952533
1706615009523.8076,0,0,0,0,0,0,0,0,617945179,403938807,627003,492187,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10521342,0,49247,0,0,0,0,0,1026930,12964278272,211781,5699186688,48.1875,264046.625,47.015625,819.3749999999418,706.03125,1.3,2500.0,0.0,2500.0,106889814,61424853,0,617043218
1706615010522.52,0,0,0,0,0,0,0,0,617949001,403951863,627046,492280,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10521342,0,49247,0,0,0,0,0,1026930,12964278272,211786,5699350528,48.1875,264058.265625,47.015625,819.4999999999418,706.140625,2.0,2500.0,0.0,2500.0,106901993,61431409,0,617137086
1706615011518.5461,0,0,0,0,0,0,0,0,617952736,403956172,627088,492338,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10521342,0,49247,0,0,0,0,0,1026930,12964278272,211797,5699670016,48.203125,264070.03125,47.03125,819.6406249999418,706.203125,2.0,2500.0,0.0,2500.0,106914367,61437874,0,617231149
1706615012527.354,0,0,0,0,0,0,0,0,617958334,403960821,627140,492397,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10523022,0,49255,0,0,0,0,0,1026930,12964278272,211797,5699670016,48.203125,264082.03125,47.03125,819.7656249999418,706.234375,1.3,2500.0,0.0,2500.0,106926991,61444815,0,617323048
1706615013525.0327,0,0,0,0,0,0,0,0,617962377,403965095,627184,492454,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10523239,0,49256,0,0,0,0,0,1026930,12964278272,211839,5700165632,48.21875,264093.734375,47.0625,819.8906249999418,706.3125,2.1,2500.0,0.0,2500.0,106939659,61451535,0,617418869
1706615014515.0225,0,0,0,0,0,0,0,0,617966596,403969483,627230,492512,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10523456,0,49257,0,0,0,0,0,1026930,12964278272,211843,5700358144,48.234375,264105.421875,47.0625,820.0156249999418,706.40625,2.0,2500.0,0.0,2500.0,106952053,61458241,0,617510188
1706615015514.6821,0,0,0,0,0,0,0,0,617970463,403973579,627272,492567,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10523673,0,49258,0,0,0,0,0,1026930,12964278272,211863,5700743168,48.234375,264117.296875,47.0625,820.0624999999418,706.515625,1.3,2500.0,0.0,2500.0,106964742,61465039,0,617604986
1706615016511.2583,0,0,0,0,0,0,0,0,617974330,403977739,627314,492623,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10523890,0,49259,0,0,0,0,0,1026930,12964278272,211866,5700816896,48.234375,264129.140625,47.0625,820.0781249999418,706.609375,0.9,2500.0,0.0,2500.0,106977090,61471485,0,617697961
1706615017524.2378,0,0,0,0,0,0,0,0,617977976,403981899,627355,492679,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10523890,0,49259,0,0,0,0,0,1026930,12964278272,211872,5701005312,48.234375,264141.17187499994,47.0625,820.140625,706.734375,1.5,2500.0,0.0,2500.0,106989401,61478165,0,617789252
1706615018521.032,0,0,0,0,0,0,0,0,617981622,403986059,627396,492735,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10523890,0,49259,0,0,0,0,0,1026930,12964278272,211879,5701230592,48.25,264152.68749999994,47.078125,820.375,706.84375,3.2,2500.0,0.0,2500.0,107002030,61484922,0,617881903
1706615019514.2585,0,0,0,0,0,0,0,0,617985268,403990155,627437,492790,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10523890,0,49259,0,0,0,0,0,1026930,12964278272,211884,5701496832,48.25,264164.40624999994,47.078125,820.421875,707.015625,1.8,2500.0,0.0,2500.0,107013822,61491002,0,617973162
1706615020515.203,0,0,0,0,0,0,0,0,617990802,403994365,627488,492846,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10525570,0,49267,0,0,0,0,0,1026930,12964278272,211884,5701496832,48.25,264176.21874999994,47.078125,820.546875,707.109375,1.8,2500.0,0.0,2500.0,107026189,61497653,0,618069385
1706615021524.3281,0,0,0,0,0,0,0,0,617996249,403998674,627538,492904,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10527250,0,49275,0,0,0,0,0,1026930,12964278272,211946,5701959680,48.25,264188.21874999994,47.078125,820.6875000000582,707.15625,1.5,2500.0,0.0,2500.0,107038722,61504181,0,618163778
1706615022521.4443,0,0,0,0,0,0,0,0,618000135,404003012,627582,492962,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10527250,0,49275,0,0,0,0,0,1026930,12964278272,211951,5702193152,48.25,264199.84374999994,47.078125,820.7500000000582,707.28125,1.6,2500.0,0.0,2500.0,107050603,61510383,0,618254676
1706615023516.589,0,0,0,0,0,0,0,0,618005822,404007311,627635,493019,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10528930,0,49283,0,0,0,0,0,1026930,12964278272,211956,5702467584,48.25,264211.60937499994,47.078125,820.8437500000582,707.40625,1.8,2500.0,0.0,2500.0,107063291,61517324,0,618347020
1706615024521.8933,0,0,0,0,0,0,0,0,618009820,404011635,627680,493076,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10528930,0,49283,0,0,0,0,0,1026930,12964278272,211956,5702467584,48.25,264223.53124999994,47.078125,820.9531250000582,707.46875,1.4,2500.0,0.0,2500.0,107075274,61523978,0,618438854
1706615025519.49,0,0,0,0,0,0,0,0,618013466,404015795,627721,493132,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10528930,0,49283,0,0,0,0,0,1026930,12964278272,211963,5702971392,48.25,264235.32812499994,47.078125,821.0312500000582,707.515625,1.0,2500.0,0.0,2500.0,107087422,61530419,0,618532249
1706615026516.8235,0,0,0,0,0,0,0,0,618017112,404031805,627762,493236,91,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10528930,0,49283,0,0,0,0,0,1026930,12964278272,211970,5703290880,48.25,264247.17187499994,47.078125,821.1718750000582,707.5625,1.6,2500.0,0.0,2500.0,107099271,61536643,0,618624720
