--------- beginning of main
02-23 08:51:15.020  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=4,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.77ms,App=5.39ms,GD=0.76ms,CPU&GPU=13.72ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.33(W0.39),DSF=1.00,CFL=15.36/17.82,ICFLp95=17.04,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:16.020  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=7,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.77ms,App=5.30ms,GD=0.74ms,CPU&GPU=11.68ms,LCnt=3(DR91,LM3),GPU%=0.74,CPU%=0.25(W0.30),DSF=1.00,CFL=15.35/17.90,ICFLp95=17.08,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:17.020  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=3,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.76ms,App=5.31ms,GD=0.76ms,CPU&GPU=11.24ms,LCnt=3(DR91,LM3),GPU%=0.74,CPU%=0.24(W0.33),DSF=1.00,CFL=15.36/17.90,ICFLp95=17.09,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:18.020  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=2,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.76ms,App=5.37ms,GD=0.75ms,CPU&GPU=12.75ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.27(W0.36),DSF=1.00,CFL=15.35/17.94,ICFLp95=17.04,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:19.020  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=8,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.77ms,App=5.31ms,GD=0.74ms,CPU&GPU=11.98ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.31(W0.42),DSF=1.00,CFL=15.34/17.84,ICFLp95=17.09,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:20.020  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=5,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.81ms,App=5.45ms,GD=0.76ms,CPU&GPU=12.67ms,LCnt=3(DR90,LM3),GPU%=0.76,CPU%=0.39(W0.57),DSF=1.00,CFL=15.30/18.05,ICFLp95=16.99,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:21.020  6201  6376 I VrApi   : FPS=91/90,Prd=36ms,Tear=0,Early=16,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.77ms,App=5.39ms,GD=0.75ms,CPU&GPU=14.13ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.20(W0.32),DSF=1.00,CFL=15.35/18.40,ICFLp95=17.17,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:22.020  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=13,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.75ms,App=5.31ms,GD=0.77ms,CPU&GPU=12.12ms,LCnt=3(DR91,LM3),GPU%=0.74,CPU%=0.21(W0.28),DSF=1.00,CFL=15.42/18.12,ICFLp95=17.09,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:23.020  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.76ms,App=5.30ms,GD=0.75ms,CPU&GPU=12.77ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.29(W0.41),DSF=1.00,CFL=15.30/17.81,ICFLp95=17.00,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:24.020  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=1,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.5C/0.0C,TW=1.77ms,App=5.37ms,GD=0.74ms,CPU&GPU=11.46ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.27(W0.32),DSF=1.00,CFL=15.31/17.93,ICFLp95=17.05,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:25.020  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=6,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=24.0C/0.0C,TW=1.78ms,App=5.31ms,GD=0.73ms,CPU&GPU=13.70ms,LCnt=3(DR91,LM3),GPU%=0.74,CPU%=0.23(W0.33),DSF=1.00,CFL=15.35/17.99,ICFLp95=17.06,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:26.020  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=7,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=24.0C/0.0C,TW=1.77ms,App=5.37ms,GD=0.76ms,CPU&GPU=13.56ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.28(W0.36),DSF=1.00,CFL=15.54/17.99,ICFLp95=17.16,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:27.021  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=14,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=24.0C/0.0C,TW=1.77ms,App=5.40ms,GD=0.76ms,CPU&GPU=12.62ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.21(W0.30),DSF=1.00,CFL=15.49/17.99,ICFLp95=17.11,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:28.021  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=11,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=24.0C/0.0C,TW=1.78ms,App=5.39ms,GD=0.75ms,CPU&GPU=13.39ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.22(W0.32),DSF=1.00,CFL=15.28/17.75,ICFLp95=17.02,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:29.021  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=7,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=24.0C/0.0C,TW=1.77ms,App=5.37ms,GD=0.75ms,CPU&GPU=12.39ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.20(W0.25),DSF=1.00,CFL=15.32/17.85,ICFLp95=17.07,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:30.021  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=4,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.7C/0.0C,TW=1.77ms,App=5.36ms,GD=0.75ms,CPU&GPU=13.32ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.28(W0.39),DSF=1.00,CFL=15.42/17.82,ICFLp95=17.05,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:31.021  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=8,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7000MB,PLS=0,Temp=23.7C/0.0C,TW=1.77ms,App=5.21ms,GD=0.75ms,CPU&GPU=12.58ms,LCnt=3(DR91,LM3),GPU%=0.74,CPU%=0.21(W0.32),DSF=1.00,CFL=15.36/17.93,ICFLp95=17.04,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:32.040  6201  6376 I VrApi   : FPS=91/90,Prd=34ms,Tear=0,Early=5,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.78ms,App=5.32ms,GD=0.74ms,CPU&GPU=11.90ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.28(W0.39),DSF=1.00,CFL=15.32/18.00,ICFLp95=17.02,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:33.021  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=8,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.78ms,App=5.39ms,GD=0.74ms,CPU&GPU=13.70ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.25(W0.28),DSF=1.00,CFL=15.29/17.72,ICFLp95=16.93,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:34.021  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=15,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.78ms,App=5.25ms,GD=0.74ms,CPU&GPU=12.25ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.22(W0.30),DSF=1.00,CFL=15.32/18.01,ICFLp95=17.09,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:35.021  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=7,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.78ms,App=5.37ms,GD=0.73ms,CPU&GPU=12.24ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.17(W0.22),DSF=1.00,CFL=15.30/17.93,ICFLp95=16.99,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:36.021  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=9,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.78ms,App=5.34ms,GD=0.75ms,CPU&GPU=13.28ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.26(W0.38),DSF=1.00,CFL=15.29/18.08,ICFLp95=17.15,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:37.021  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=5,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.77ms,App=5.37ms,GD=0.75ms,CPU&GPU=13.12ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.26(W0.35),DSF=1.00,CFL=15.45/17.97,ICFLp95=17.21,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:38.021  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=5,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.78ms,App=5.35ms,GD=0.74ms,CPU&GPU=12.64ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.29(W0.38),DSF=1.00,CFL=15.30/18.01,ICFLp95=17.09,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:39.022  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=13,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.77ms,App=5.29ms,GD=0.73ms,CPU&GPU=12.34ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.26(W0.43),DSF=1.00,CFL=15.23/17.91,ICFLp95=17.09,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:40.022  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=15,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.77ms,App=5.33ms,GD=0.74ms,CPU&GPU=12.65ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.26(W0.33),DSF=1.00,CFL=15.36/17.80,ICFLp95=17.03,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:41.022  6201  6376 I VrApi   : FPS=90/90,Prd=34ms,Tear=0,Early=15,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.77ms,App=5.29ms,GD=0.76ms,CPU&GPU=12.91ms,LCnt=3(DR90,LM3),GPU%=0.74,CPU%=0.35(W0.43),DSF=1.00,CFL=15.37/18.01,ICFLp95=17.08,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:42.022  6201  6376 I VrApi   : FPS=91/90,Prd=35ms,Tear=0,Early=6,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.77ms,App=5.40ms,GD=0.75ms,CPU&GPU=11.38ms,LCnt=3(DR90,LM3),GPU%=0.75,CPU%=0.26(W0.41),DSF=1.00,CFL=15.26/17.83,ICFLp95=17.03,LD=0,SF=1.20,LP=0,DVFS=0
02-23 08:51:43.022  6201  6376 I VrApi   : FPS=90/90,Prd=35ms,Tear=0,Early=12,Stale=0,Stale2/5/10/max=0/0/0/0,VSnc=1,Lat=-1,Fov=0,CPU4/GPU=5/5,1478/587MHz,OC=FF,TA=0/0/0,SP=N/N/N,Mem=2092MHz,Free=7004MB,PLS=0,Temp=23.7C/0.0C,TW=1.75ms,App=5.33ms,GD=0.75ms,CPU&GPU=11.26ms,LCnt=3(DR91,LM3),GPU%=0.75,CPU%=0.25(W0.30),DSF=1.00,CFL=15.29/18.05,ICFLp95=17.06,LD=0,SF=1.20,LP=0,DVFS=0
