timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706574438708.577,0,0,0,0,0,0,0,0,667150078,5181033658,1635692,4029332,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24846832,0,105763,0,0,0,0,0,563415,22630200832,981196,29970533888,98.296875,525381.84375,101.921875,1756.015625,1855.5,6.0,2500.0,0.0,2500.0,298462102,157084111,0,1588882876
1706574439700.4062,0,0,0,0,0,0,0,0,667153724,5181037882,1635733,4029389,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24846832,0,105763,0,0,0,0,0,563424,22630446592,981251,29971164672,98.328125,525392.953125,101.9375,1756.203125,1856.1875,7.7,2500.0,0.0,2500.0,298483981,157100986,0,1589045207
1706574440702.7231,0,0,0,0,0,0,0,0,667159152,5181042042,1635783,4029445,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24848512,0,105771,0,0,0,0,0,563428,22630548992,981269,29971430912,98.328125,525404.265625,101.9375,1756.28125,1856.796875,5.7,2500.0,0.0,2500.0,298505344,157117832,0,1589205357
1706574441715.7595,0,0,0,0,0,0,0,0,667162798,5181046202,1635824,4029501,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24848512,0,105771,0,0,0,0,0,563431,22630630912,981288,29971963392,98.328125,525415.609375,101.953125,1756.390625,1857.515625,6.9,2500.0,0.0,2500.0,298527042,157134922,0,1589371149
1706574442706.311,0,0,0,0,0,0,0,0,667166572,5181051575,1635867,4029559,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24848512,0,105771,0,0,0,0,0,563433,22630663680,981303,29972110848,98.328125,525427.015625,101.953125,1756.515625,1857.796875,3.4,2500.0,0.0,2500.0,298547979,157148430,0,1589519431
1706574443706.5461,0,0,0,0,0,0,0,0,667170394,5181055849,1635910,4029616,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24848512,0,105771,0,0,0,0,0,563435,22630696448,981322,29972463104,98.34375,525438.328125,101.953125,1756.625,1858.359375,5.7,2500.0,0.0,2500.0,298569279,157162250,0,1589667309
1706574444700.2417,0,0,0,0,0,0,0,0,667175998,5181068905,1635962,4029709,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850192,0,105779,0,0,0,0,0,563435,22630696448,981335,29972753920,98.375,525449.953125,101.953125,1756.71875,1858.640625,3.4,2500.0,0.0,2500.0,298590011,157175809,0,1589816977
1706574445711.7734,0,0,0,0,0,0,0,0,667179996,5181073293,1636007,4029767,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850192,0,105779,0,0,0,0,0,563435,22630696448,981353,29973138944,98.375,525461.578125,101.96875,1756.84375,1858.96875,3.9,2500.0,0.0,2500.0,298613623,157189505,0,1589964208
1706574446698.2515,0,0,0,0,0,0,0,0,667183642,5181077453,1636048,4029823,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850192,0,105779,0,0,0,0,0,563435,22630696448,981354,29973143040,98.390625,525473.109375,102.0,1756.984375,1859.28125,4.2,2500.0,0.0,2500.0,298633949,157202780,0,1590113435
1706574447704.4285,0,0,0,0,0,0,0,0,667187288,5181081613,1636089,4029879,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850192,0,105779,0,0,0,0,0,563435,22630696448,981364,29973413376,98.421875,525484.71875,102.0,1757.109375,1859.546875,3.5,2500.0,0.0,2500.0,298655097,157215989,0,1590261285
1706574448708.6682,0,0,0,0,0,0,0,0,667197020,5181092361,1636144,4029970,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850192,0,105779,0,0,0,0,0,563435,22630696448,981377,29974052352,98.4375,525496.3125,102.015625,1757.1875,1859.90625,3.9,2500.0,0.0,2500.0,298675961,157229647,0,1590412361
1706574449707.8123,0,0,0,0,0,0,0,0,667202993,5181101195,1636192,4030035,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850192,0,105779,0,0,0,0,0,563436,22630700544,981378,29974064640,98.4375,525507.84375,102.03125,1757.296875,1860.15625,3.1,2500.0,0.0,2500.0,298697304,157243146,0,1590564411
1706574450696.6484,0,0,0,0,0,0,0,0,667206703,5181105419,1636234,4030093,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850192,0,105779,0,0,0,0,0,563436,22630700544,981391,29974486528,98.4375,525519.265625,102.03125,1757.484375,1860.53125,4.7,2500.0,0.0,2500.0,298721334,157256504,0,1590718078
1706574451702.2112,0,0,0,0,0,0,0,0,667221064,5181110075,1636284,4030155,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24850192,0,105779,0,0,0,0,0,563436,22630700544,981407,29975387648,98.4375,525530.90625,102.03125,1757.546875,1860.84375,3.1,2500.0,0.0,2500.0,298743047,157270217,0,1590865854
1706574452708.3108,0,0,0,0,0,0,0,0,667226748,5181114493,1636337,4030214,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24851872,0,105787,0,0,0,0,0,563436,22630700544,981416,29975809536,98.4375,525542.65625,102.046875,1757.578125,1861.078125,2.3,2500.0,0.0,2500.0,298763419,157283710,0,1591014433
1706574453706.7466,0,0,0,0,0,0,0,0,667232709,5181119335,1636393,4030279,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24853552,0,105795,0,0,0,0,0,563436,22630700544,981426,29975879168,98.4375,525554.3125,102.046875,1757.609375,1861.375,2.7,2500.0,0.0,2500.0,298784389,157297386,0,1591164351
1706574454707.027,0,0,0,0,0,0,0,0,667239889,5181124335,1636448,4030344,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24853769,0,105796,0,0,0,0,0,563437,22630716928,981438,29976260096,98.4375,525565.84375,102.046875,1757.71875,1861.734375,3.9,2500.0,0.0,2500.0,298805555,157311208,0,1591318083
1706574455718.0645,0,0,0,0,0,0,0,0,667245820,5181128723,1636502,4030402,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24855666,0,105805,0,0,0,0,0,563438,22630766080,981454,29976649216,98.4375,525577.53125,102.046875,1757.765625,1862.15625,3.9,2500.0,0.0,2500.0,298826086,157324802,0,1591467177
1706574456703.839,0,0,0,0,0,0,0,0,667249687,5181132883,1636544,4030458,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24855883,0,105806,0,0,0,0,0,563439,22630782464,981473,29977140736,98.4375,525588.828125,102.0625,1757.921875,1862.546875,4.7,2500.0,0.0,2500.0,298846740,157338483,0,1591616092
1706574457707.7178,0,0,0,0,0,0,0,0,667253618,5181137043,1636587,4030514,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24856100,0,105807,0,0,0,0,0,563439,22630782464,981474,29977148928,98.4375,525600.390625,102.0625,1758.015625,1862.921875,3.9,2500.0,0.0,2500.0,298869970,157352358,0,1591769475
1706574458706.8567,0,0,0,0,0,0,0,0,667257529,5181141466,1636631,4030573,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24856100,0,105807,0,0,0,0,0,563439,22630782464,981484,29977390592,98.4375,525611.90625,102.09375,1758.140625,1863.28125,4.3,2500.0,0.0,2500.0,298890607,157366114,0,1591916770
1706574459704.5713,0,0,0,0,0,0,0,0,667262887,5181145797,1636680,4030631,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24857780,0,105815,0,0,0,0,0,563439,22630782464,981491,29977652736,98.4375,525623.375,102.09375,1758.25,1863.6875,4.3,2500.0,0.0,2500.0,298910351,157379367,0,1592068500
1706574460702.3535,0,0,0,0,0,0,0,0,667267124,5181149957,1636723,4030687,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24860918,0,105821,0,0,0,0,0,563439,22630782464,981499,29977964032,98.453125,525634.828125,102.109375,1758.40625,1864.09375,4.9,2500.0,0.0,2500.0,298930947,157393364,0,1592255171
1706574461704.3508,0,0,0,0,0,0,0,0,667270770,5181154181,1636764,4030744,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24860918,0,105821,0,0,0,0,0,563439,22630782464,981500,29977980416,98.453125,525646.4375,102.109375,1758.484375,1864.390625,3.1,2500.0,0.0,2500.0,298951517,157406950,0,1592404146
1706574462712.1418,0,0,0,0,0,0,0,0,667274544,5181158405,1636807,4030801,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24860918,0,105821,0,0,0,0,0,563440,22630798848,981517,29978336768,98.453125,525658.09375,102.109375,1758.59375,1864.734375,3.7,2500.0,0.0,2500.0,298972199,157420608,0,1592566576
1706574463705.1448,0,0,0,0,0,0,0,0,667278564,5181162982,1636852,4030862,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24860918,0,105821,0,0,0,0,0,563440,22630798848,981537,29978787328,98.453125,525669.625,102.125,1758.6875,1864.90625,2.4,2500.0,0.0,2500.0,298991090,157430430,0,1592684481
1706574464699.7637,0,0,0,0,0,0,0,0,667282603,5181167345,1636898,4030920,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24860918,0,105821,0,0,0,0,0,563440,22630798848,981538,29978795520,98.453125,525681.5,102.125,1758.734375,1865.015625,1.3,2500.0,0.0,2500.0,299008931,157439640,0,1592804014
1706574465699.054,0,0,0,0,0,0,0,0,667287232,5181183894,1636950,4031027,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24861161,0,105822,0,0,0,0,0,563441,22630815232,981586,29979418112,98.453125,525693.171875,102.125,1758.921875,1865.140625,2.6,2500.0,0.0,2500.0,299027902,157449322,0,1592959462
1706574466711.9778,0,0,0,0,0,0,0,0,667292013,5181195960,1637000,4031095,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24861161,0,105822,0,0,0,0,0,563443,22630848000,981612,29979737600,98.453125,525705.171875,102.125,1759.03125,1865.203125,1.4,2500.0,0.0,2500.0,299052551,157461427,0,1593194839
1706574467701.886,0,0,0,0,0,0,0,0,667297852,5181202061,1637052,4031155,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24862841,0,105830,0,0,0,0,0,563443,22630848000,981638,29980188160,98.453125,525716.828125,102.140625,1759.125,1865.3125,1.8,2500.0,0.0,2500.0,299070534,157470377,0,1593302573
1706574468705.4995,0,0,0,0,0,0,0,0,667307847,5181275751,1637146,4031275,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24864521,0,105838,0,0,0,0,0,563447,22631312384,981644,29980331520,98.453125,525728.421875,102.15625,1759.28125,1865.515625,3.1,2500.0,0.0,2500.0,299090410,157480620,0,1593418283
1706574469708.535,0,0,0,0,0,0,0,0,667312144,5181279921,1637197,4031331,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24864521,0,105838,0,0,0,0,0,563450,22631349248,981667,29980777984,98.453125,525740.296875,102.15625,1759.421875,1865.65625,2.3,2500.0,0.0,2500.0,299113341,157492899,0,1593568397
1706574470707.762,0,0,0,0,0,0,0,0,667317595,5181284017,1637247,4031386,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24866201,0,105846,0,0,0,0,0,563453,22631398400,981692,29981130240,98.453125,525751.96875,102.171875,1759.515625,1865.78125,2.0,2500.0,0.0,2500.0,299131306,157501412,0,1593675876
1706574471698.533,0,0,0,0,0,0,0,0,667324269,5181294169,1637300,4031456,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24866201,0,105846,0,0,0,0,0,563453,22631398400,981709,29981490688,98.453125,525763.859375,102.171875,1759.546875,1865.84375,0.8,2500.0,0.0,2500.0,299149412,157510663,0,1593782266
1706574472709.2173,0,0,0,0,0,0,0,0,667328043,5181298393,1637343,4031513,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24866201,0,105846,0,0,0,0,0,563453,22631398400,981710,29981494784,98.453125,525775.765625,102.171875,1759.625,1866.0,1.9,2500.0,0.0,2500.0,299166564,157518801,0,1593886967
1706574473703.2534,0,0,0,0,0,0,0,0,667347814,5181334097,1637454,4031645,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24866201,0,105846,0,0,0,0,0,563454,22631414784,981728,29981781504,98.453125,525787.375,102.171875,1759.75,1866.09375,1.8,2500.0,0.0,2500.0,299186660,157529429,0,1593996096
1706574474712.048,0,0,0,0,0,0,0,0,667353497,5181347215,1637507,4031738,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867881,0,105854,0,0,0,0,0,563455,22631431168,981743,29982084608,98.453125,525799.484375,102.171875,1759.8125,1866.234375,1.6,2500.0,0.0,2500.0,299205751,157539369,0,1594108874
1706574475709.1848,0,0,0,0,0,0,0,0,667362339,5181357312,1637569,4031813,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867881,0,105854,0,0,0,0,0,563455,22631431168,981755,29982436864,98.453125,525811.015625,102.1875,1759.9375,1866.390625,2.5,2500.0,0.0,2500.0,299223938,157548664,0,1594213905
1706574476709.0222,0,0,0,0,0,0,0,0,667375905,5182452899,1637765,4032623,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867881,0,105854,0,0,0,0,0,563456,22631447552,981761,29982494208,98.453125,525822.703125,102.1875,1760.140625,1866.578125,3.2,2500.0,0.0,2500.0,299245518,157560035,0,1594362323
1706574477707.1494,0,0,0,0,0,0,0,0,667379749,5182457059,1637808,4032679,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867881,0,105854,0,0,0,0,0,563457,22631463936,981774,29982846464,98.453125,525834.390625,102.1875,1760.1875,1866.703125,1.4,2500.0,0.0,2500.0,299263147,157568837,0,1594466851
1706574478700.592,0,0,0,0,0,0,0,0,667383635,5182461463,1637852,4032737,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867881,0,105854,0,0,0,0,0,563459,22631496704,981798,29983260160,98.453125,525846.1875,102.203125,1760.296875,1866.8125,1.9,2500.0,0.0,2500.0,299281240,157578001,0,1594572295
1706574479700.8867,0,0,0,0,0,0,0,0,667387281,5182465559,1637893,4032792,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867881,0,105854,0,0,0,0,0,563459,22631496704,981808,29983317504,98.453125,525857.953125,102.203125,1760.359375,1866.9375,1.6,2500.0,0.0,2500.0,299299591,157587552,0,1594682251
1706574480702.9114,0,0,0,0,0,0,0,0,667390991,5182470862,1637935,4032849,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867881,0,105854,0,0,0,0,0,563459,22631496704,981823,29983694336,98.453125,525869.796875,102.203125,1760.390625,1867.09375,1.6,2500.0,0.0,2500.0,299318032,157596972,0,1594788963
1706574481697.259,0,0,0,0,0,0,0,0,667394835,5182475022,1637979,4032905,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24867881,0,105854,0,0,0,0,0,563459,22631496704,981827,29983870464,98.453125,525881.515625,102.203125,1760.515625,1867.15625,1.6,2500.0,0.0,2500.0,299336959,157606483,0,1594895669
1706574482704.9612,0,0,0,0,0,0,0,0,667400257,5182479246,1638029,4032962,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24869561,0,105862,0,0,0,0,0,563459,22631496704,981833,29984144896,98.453125,525893.328125,102.203125,1760.703125,1867.21875,2.1,2500.0,0.0,2500.0,299354891,157615576,0,1595000758
1706574483700.0989,0,0,0,0,0,0,0,0,667406033,5182483822,1638083,4033023,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24871241,0,105870,0,0,0,0,0,563460,22631513088,981887,30009597440,98.453125,525905.046875,102.203125,1760.75,1867.4375,2.2,2500.0,0.0,2500.0,299373122,157625044,0,1595107187
1706574484711.2007,0,0,0,0,0,0,0,0,667409855,5182488096,1638126,4033080,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24871241,0,105870,0,0,0,0,0,563460,22631513088,981897,30009892352,98.453125,525917.078125,102.203125,1760.8125,1867.5,1.0,2500.0,0.0,2500.0,299392309,157634531,0,1595222824
1706574485704.6094,0,0,0,0,0,0,0,0,667415565,5182492484,1638179,4033138,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24872921,0,105878,0,0,0,0,0,563462,22631545856,981922,30010285568,98.46875,525928.859375,102.203125,1760.890625,1867.625,1.8,2500.0,0.0,2500.0,299410665,157643744,0,1595327206
1706574486712.522,0,0,0,0,0,0,0,0,667419328,5182496708,1638221,4033195,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24872921,0,105878,0,0,0,0,0,563462,22631545856,981929,30010564096,98.46875,525940.640625,102.203125,1760.984375,1867.78125,2.1,2500.0,0.0,2500.0,299428787,157652840,0,1595433847
1706574487709.4995,0,0,0,0,0,0,0,0,667422974,5182500868,1638262,4033251,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24872921,0,105878,0,0,0,0,0,563462,22631545856,981930,30010576384,98.46875,525952.328125,102.203125,1761.140625,1867.90625,2.3,2500.0,0.0,2500.0,299447003,157662291,0,1595537938
1706574488704.15,0,0,0,0,0,0,0,0,667426949,5182506390,1638307,4033310,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24872921,0,105878,0,0,0,0,0,563462,22631545856,981945,30010891776,98.46875,525963.84375,102.234375,1761.28125,1868.03125,2.5,2500.0,0.0,2500.0,299465036,157671398,0,1595644210
1706574489698.2927,0,0,0,0,0,0,0,0,667432452,5182510624,1638358,4033367,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24874601,0,105886,0,0,0,0,0,563462,22631545856,981952,30011125248,98.46875,525975.734375,102.234375,1761.359375,1868.140625,1.6,2500.0,0.0,2500.0,299483085,157680577,0,1595753933
1706574490706.0015,0,0,0,0,0,0,0,0,667438426,5182517951,1638405,4033431,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24877739,0,105892,0,0,0,0,0,563463,22631595008,982014,30011969024,98.46875,525987.546875,102.234375,1761.4375,1868.265625,1.7,2500.0,0.0,2500.0,299501367,157689710,0,1595863702
1706574491708.447,0,0,0,0,0,0,0,0,667442136,5182523260,1638447,4033488,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24877739,0,105892,0,0,0,0,0,563463,22631595008,982015,30011973120,98.46875,525999.359375,102.234375,1761.53125,1868.375,1.7,2500.0,0.0,2500.0,299519751,157699429,0,1595974578
1706574492697.3774,0,0,0,0,0,0,0,0,667446196,5182527894,1638493,4033550,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24877739,0,105892,0,0,0,0,0,563464,22631611392,982023,30012194304,98.46875,526011.09375,102.234375,1761.5625,1868.484375,1.2,2500.0,0.0,2500.0,299537418,157708407,0,1596083299
1706574493707.278,0,0,0,0,0,0,0,0,667450018,5182532232,1638536,4033608,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24877739,0,105892,0,0,0,0,0,563464,22631611392,982031,30012816896,98.484375,526023.046875,102.234375,1761.703125,1868.5625,1.9,2500.0,0.0,2500.0,299555544,157717763,0,1596188621
1706574494704.9932,0,0,0,0,0,0,0,0,667454328,5182536945,1638583,4033669,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24877739,0,105892,0,0,0,0,0,563465,22631627776,982035,30012874240,98.5,526034.765625,102.25,1761.796875,1868.609375,1.4,2500.0,0.0,2500.0,299574181,157727008,0,1596298051
1706574495709.326,0,0,0,0,0,0,0,0,667458677,5182567202,1638632,4033836,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24877739,0,105892,0,0,0,0,0,563467,22631660544,982053,30013234688,98.5,526046.859375,102.25,1761.859375,1868.65625,0.9,2500.0,0.0,2500.0,299592570,157736404,0,1596402569
1706574496709.4912,0,0,0,0,0,0,0,0,667469883,5182577189,1638687,4033907,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24877739,0,105892,0,0,0,0,0,563483,22631922688,982164,30014402048,98.5,526058.609375,102.25,1761.96875,1868.78125,2.0,2500.0,0.0,2500.0,299612380,157746407,0,1596515684
1706574497705.1165,0,0,0,0,0,0,0,0,667482767,5182582673,1638748,4033971,1846,0,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24879419,0,105900,0,0,0,0,0,563486,22631971840,982220,30015188480,98.5,526070.359375,102.25,1762.125,1868.890625,2.2,2500.0,0.0,2500.0,299637204,157757010,0,1596685320
