timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706616513779.534,0,0,0,0,0,0,0,0,667548295,439999184,722973,590270,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240089,0,52615,0,0,0,0,0,1057718,14192958976,241314,6454005248,52.0,281769.9375,52.5625,956.875,896.375,1.7,2500.0,0.0,2500.0,129001441,73214623,0,762027225
1706616514778.0923,0,0,0,0,0,0,0,0,667555118,440007319,723037,590342,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240089,0,52615,0,0,0,0,0,1057718,14192958976,241319,6454132224,52.015625,281781.546875,52.5625,957.03125,896.5,2.5,2500.0,0.0,2500.0,129014966,73221928,0,762134175
1706616515791.234,0,0,0,0,0,0,0,0,667558956,440011371,723081,590395,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240089,0,52615,0,0,0,0,0,1057719,14192975360,241338,6454611456,52.015625,281793.5,52.5625,957.078125,896.65625,1.7,2500.0,0.0,2500.0,129027981,73228590,0,762228413
1706616516790.7593,0,0,0,0,0,0,0,0,667562642,440015055,723123,590443,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240089,0,52615,0,0,0,0,0,1057719,14192975360,241346,6455102976,52.015625,281805.3125,52.5625,957.140625,896.796875,1.7,2500.0,0.0,2500.0,129040075,73234601,0,762321800
1706616517788.8394,0,0,0,0,0,0,0,0,667566272,440019293,723165,590495,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240089,0,52615,0,0,0,0,0,1057719,14192975360,241353,6455385600,52.015625,281817.0,52.5625,957.328125,896.875,2.2,2500.0,0.0,2500.0,129052286,73240659,0,762413033
1706616518793.0469,0,0,0,0,0,0,0,0,667570647,440023755,723215,590553,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240089,0,52615,0,0,0,0,0,1057719,14192975360,241354,6455389696,52.015625,281828.953125,52.5625,957.40625,896.921875,1.0,2500.0,0.0,2500.0,129067357,73248508,0,762513728
1706616519787.1548,0,0,0,0,0,0,0,0,667574485,440027615,723259,590603,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240089,0,52615,0,0,0,0,0,1057719,14192975360,241363,6455610880,52.015625,281840.546875,52.5625,957.546875,897.0,1.9,2500.0,0.0,2500.0,129085399,73258035,0,762615202
1706616520793.4238,0,0,0,0,0,0,0,0,667578371,440031647,723303,590655,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11240089,0,52615,0,0,0,0,0,1057720,14192979456,241368,6455844352,52.015625,281852.46875,52.5625,957.6875,897.140625,2.3,2500.0,0.0,2500.0,129110058,73269972,0,762740890
1706616521779.8335,0,0,0,0,0,0,0,0,667583629,440035191,723351,590701,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11241769,0,52623,0,0,0,0,0,1057720,14192979456,241393,6456352256,52.015625,281864.078125,52.578125,957.8125,897.25,2.1,2500.0,0.0,2500.0,129130798,73280714,0,762852985
1706616522787.3723,0,0,0,0,0,0,0,0,667589659,440039557,723409,590757,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11243449,0,52631,0,0,0,0,0,1057720,14192979456,241394,6456385024,52.03125,281875.8125,52.578125,957.875,897.390625,1.8,2500.0,0.0,2500.0,129150560,73290690,0,762966773
1706616523784.4868,0,0,0,0,0,0,0,0,667595512,440046873,723460,590813,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11243449,0,52631,0,0,0,0,0,1057722,14193044992,241405,6456716800,52.03125,281887.609375,52.578125,958.0,897.515625,2.1,2500.0,0.0,2500.0,129170739,73301454,0,763089405
1706616524793.7712,0,0,0,0,0,0,0,0,667608757,440074034,723568,590922,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245129,0,52639,0,0,0,0,0,1057723,14193049088,241427,6457376256,52.046875,281899.390625,52.578125,958.171875,897.671875,2.8,2500.0,0.0,2500.0,129193294,73313487,0,763220624
1706616525793.0247,0,0,0,0,0,0,0,0,667649381,440690515,723719,591459,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245129,0,52639,0,0,0,0,0,1057827,14193548800,241462,6458387968,52.046875,281911.234375,52.578125,958.265625,897.875,2.4,2500.0,0.0,2500.0,129230339,73332459,0,763398819
1706616526787.1643,0,0,0,0,0,0,0,0,667664535,440720032,723788,591591,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245129,0,52639,0,0,0,0,0,1057844,14193790464,242112,6469598720,52.046875,281922.859375,52.578125,958.40625,898.0,2.2,2500.0,0.0,2500.0,129261134,73348052,0,763545412
1706616527784.4138,0,0,0,0,0,0,0,0,667685914,441520513,723996,592236,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11245129,0,52639,0,0,0,0,0,1057939,14196421632,242205,6472277504,52.0625,281934.265625,52.578125,958.53125,898.375,4.3,2500.0,0.0,2500.0,129298515,73367771,0,763727724
1706616528793.2993,0,0,0,0,0,0,0,0,667694129,441532531,724064,592306,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246809,0,52647,0,0,0,0,0,1057947,14196995072,242303,6475943424,52.078125,281946.140625,52.59375,958.65625,898.453125,1.9,2500.0,0.0,2500.0,129325628,73381588,0,763855727
1706616529784.8665,0,0,0,0,0,0,0,0,667698248,441537213,724112,592364,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246809,0,52647,0,0,0,0,0,1057948,14197011456,242321,6476324352,52.078125,281957.75,52.59375,958.75,898.5625,1.7,2500.0,0.0,2500.0,129342445,73390364,0,763960951
1706616530788.2966,0,0,0,0,0,0,0,0,667702338,441541612,724159,592420,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246809,0,52647,0,0,0,0,0,1057949,14197027840,242382,6477602304,52.078125,281969.84375,52.625,958.8125,898.6875,1.8,2500.0,0.0,2500.0,129360407,73400165,0,764068985
1706616531787.6865,0,0,0,0,0,0,0,0,667706112,441545472,724202,592470,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246809,0,52647,0,0,0,0,0,1057953,14197093376,242455,6478740992,52.078125,281981.328125,52.625,958.96875,898.84375,2.6,2500.0,0.0,2500.0,129375636,73407970,0,764178120
1706616532780.1345,0,0,0,0,0,0,0,0,667711156,441550244,724252,592523,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246809,0,52647,0,0,0,0,0,1057954,14197109760,242501,6479384064,52.078125,281993.046875,52.625,959.109375,898.96875,2.2,2500.0,0.0,2500.0,129389310,73414826,0,764274285
1706616533788.087,0,0,0,0,0,0,0,0,667730649,441562701,724318,592595,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246809,0,52647,0,0,0,0,0,1057954,14197109760,242505,6479412736,52.078125,282004.953125,52.625,959.140625,899.109375,1.4,2500.0,0.0,2500.0,129405954,73423474,0,764379079
1706616534790.3833,0,0,0,0,0,0,0,0,667734967,441566937,724368,592650,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246809,0,52647,0,0,0,0,0,1057954,14197109760,242540,6479797760,52.078125,282016.703125,52.625,959.25,899.203125,1.7,2500.0,0.0,2500.0,129418895,73430416,0,764475514
1706616535776.9622,0,0,0,0,0,0,0,0,667738869,441570937,724413,592702,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11246809,0,52647,0,0,0,0,0,1057954,14197109760,242564,6480248320,52.078125,282028.484375,52.625,959.296875,899.375,1.8,2500.0,0.0,2500.0,129432426,73437435,0,764569510
1706616536791.104,0,0,0,0,0,0,0,0,667744723,441575189,724469,592757,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11248489,0,52655,0,0,0,0,0,1057954,14197109760,242588,6480809472,52.078125,282040.375,52.625,959.421875,899.46875,1.8,2500.0,0.0,2500.0,129445975,73444240,0,764666540
1706616537788.6458,0,0,0,0,0,0,0,0,667750209,441580644,724520,592815,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11250169,0,52663,0,0,0,0,0,1057954,14197109760,242589,6480813568,52.09375,282052.15625,52.625,959.453125,899.53125,0.9,2500.0,0.0,2500.0,129458779,73450646,0,764762084
1706616538782.6711,0,0,0,0,0,0,0,0,667754314,441584831,724567,592869,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11250169,0,52663,0,0,0,0,0,1057954,14197109760,242606,6481178112,52.109375,282063.828125,52.625,959.625,899.59375,2.1,2500.0,0.0,2500.0,129471966,73457452,0,764856166
1706616539780.5442,0,0,0,0,0,0,0,0,667759636,441588661,724616,592919,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11251849,0,52671,0,0,0,0,0,1057954,14197109760,242625,6481616384,52.109375,282075.6875,52.625,959.703125,899.71875,1.7,2500.0,0.0,2500.0,129488296,73466085,0,764958219
1706616540787.1658,0,0,0,0,0,0,0,0,667766976,441601715,724670,593009,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11252372,0,52672,0,0,0,0,0,1057954,14197109760,242625,6481616384,52.109375,282087.515625,52.640625,959.796875,899.8125,1.7,2500.0,0.0,2500.0,129501480,73472927,0,765053385
1706616541781.2378,0,0,0,0,0,0,0,0,667777515,441607166,724721,593062,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11252372,0,52672,0,0,0,0,0,1057954,14197109760,242643,6481923584,52.109375,282099.25,52.640625,959.9375,899.96875,2.5,2500.0,0.0,2500.0,129516157,73480526,0,765152665
1706616542776.2483,0,0,0,0,0,0,0,0,667781714,441612157,724769,593119,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11252372,0,52672,0,0,0,0,0,1057954,14197109760,242663,6482238976,52.109375,282111.0625,52.65625,960.046875,900.015625,1.4,2500.0,0.0,2500.0,129530608,73488064,0,765253364
1706616543783.502,0,0,0,0,0,0,0,0,667788298,441617328,724835,593181,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11254052,0,52680,0,0,0,0,0,1057955,14197113856,242672,6482669056,52.109375,282122.796875,52.65625,960.140625,900.125,1.7,2500.0,0.0,2500.0,129544051,73495106,0,765350408
1706616544776.819,0,0,0,0,0,0,0,0,667794523,441624560,724889,593244,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11254052,0,52680,0,0,0,0,0,1057973,14197187584,242699,6482828800,52.125,282134.65625,52.671875,960.25,900.21875,1.9,2500.0,0.0,2500.0,129559399,73503347,0,765456937
1706616545789.5776,0,0,0,0,0,0,0,0,667798558,441628542,724935,593296,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11254052,0,52680,0,0,0,0,0,1057981,14197232640,242735,6483533312,52.125,282146.5625,52.6875,960.375,900.359375,2.3,2500.0,0.0,2500.0,129578082,73513518,0,765570171
1706616546786.683,0,0,0,0,0,0,0,0,667809946,441756193,725026,593467,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11254052,0,52680,0,0,0,0,0,1057986,14197277696,242797,6484717056,52.125,282158.078125,52.6875,960.515625,900.578125,3.0,2500.0,0.0,2500.0,129596680,73522991,0,765691375
1706616547780.1106,0,0,0,0,0,0,0,0,667815914,441786944,725091,593550,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11254052,0,52680,0,0,0,0,0,1057997,14197482496,242883,6485745152,52.125,282169.734375,52.6875,960.65625,900.65625,1.8,2500.0,0.0,2500.0,129612121,73531191,0,765792793
1706616548785.6943,0,0,0,0,0,0,0,0,667826542,441810697,725165,593638,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11254052,0,52680,0,0,0,0,0,1057997,14197482496,242892,6485917184,52.125,282181.640625,52.6875,960.734375,900.75,1.4,2500.0,0.0,2500.0,129625814,73538276,0,765890645
1706616549783.3723,0,0,0,0,0,0,0,0,667831110,441815409,725216,593697,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11254052,0,52680,0,0,0,0,0,1057998,14197486592,242946,6486527488,52.125,282193.359375,52.6875,960.796875,900.9375,2.1,2500.0,0.0,2500.0,129639606,73545310,0,765990017
1706616550788.5186,0,0,0,0,0,0,0,0,667845845,441819886,725271,593754,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11254052,0,52680,0,0,0,0,0,1057998,14197486592,242978,6486760960,52.125,282205.28125,52.6875,960.875,901.0625,1.7,2500.0,0.0,2500.0,129652665,73552197,0,766084090
1706616551784.9834,0,0,0,0,0,0,0,0,667851430,441823757,725323,593804,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11255732,0,52688,0,0,0,0,0,1057998,14197486592,243037,6487330304,52.125,282216.953125,52.6875,961.015625,901.140625,1.8,2500.0,0.0,2500.0,129665907,73558918,0,766179679
1706616552792.9116,0,0,0,0,0,0,0,0,667857479,441828330,725381,593863,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11257412,0,52696,0,0,0,0,0,1057998,14197486592,243046,6487375360,52.140625,282228.859375,52.6875,961.1875,901.203125,2.1,2500.0,0.0,2500.0,129679181,73565414,0,766275545
1706616553782.9321,0,0,0,0,0,0,0,0,667862086,441833252,725432,593924,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11257412,0,52696,0,0,0,0,0,1057998,14197486592,243051,6487563776,52.140625,282240.53125,52.6875,961.265625,901.296875,1.5,2500.0,0.0,2500.0,129692994,73572630,0,766369830
1706616554791.2644,0,0,0,0,0,0,0,0,667868205,441837668,725491,593981,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11259092,0,52704,0,0,0,0,0,1057998,14197486592,243071,6488165888,52.140625,282252.53125,52.703125,961.328125,901.40625,1.5,2500.0,0.0,2500.0,129707338,73580146,0,766469717
1706616555788.3252,0,0,0,0,0,0,0,0,667871885,441841352,725533,594029,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11259092,0,52704,0,0,0,0,0,1057998,14197486592,243073,6488182272,52.140625,282264.203125,52.703125,961.46875,901.484375,1.8,2500.0,0.0,2500.0,129720431,73586767,0,766562915
1706616556788.9258,0,0,0,0,0,0,0,0,667875957,441870708,725580,594188,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11259092,0,52704,0,0,0,0,0,1057998,14197486592,243090,6488538624,52.15625,282276.03125,52.703125,961.578125,901.53125,1.4,2500.0,0.0,2500.0,129734388,73594075,0,766660257
1706616557781.539,0,0,0,0,0,0,0,0,667879801,441874638,725624,594239,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11259092,0,52704,0,0,0,0,0,1057998,14197486592,243105,6488763904,52.15625,282287.765625,52.703125,961.609375,901.703125,1.7,2500.0,0.0,2500.0,129749437,73602122,0,766761309
1706616558778.2734,0,0,0,0,0,0,0,0,667885129,441878252,725673,594286,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260772,0,52712,0,0,0,0,0,1057998,14197486592,243133,6489996800,52.15625,282299.625,52.703125,961.671875,901.84375,1.7,2500.0,0.0,2500.0,129764345,73610117,0,766861254
1706616559788.2756,0,0,0,0,0,0,0,0,667889195,441882614,725720,594343,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260772,0,52712,0,0,0,0,0,1057999,14197519360,243137,6490136064,52.171875,282311.40625,52.703125,961.796875,901.9375,2.0,2500.0,0.0,2500.0,129780609,73618143,0,766967411
1706616560785.601,0,0,0,0,0,0,0,0,667892917,441886208,725762,594389,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260772,0,52712,0,0,0,0,0,1057999,14197519360,243145,6490377728,52.1875,282323.125,52.71875,961.9375,902.0625,2.5,2500.0,0.0,2500.0,129795671,73626080,0,767068060
1706616561778.5142,0,0,0,0,0,0,0,0,667899734,441890690,725813,594446,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260772,0,52712,0,0,0,0,0,1057999,14197519360,243152,6490594816,52.203125,282334.859375,52.734375,962.0,902.140625,1.4,2500.0,0.0,2500.0,129811117,73633880,0,767168570
1706616562788.9382,0,0,0,0,0,0,0,0,667903754,441894588,725859,594496,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260772,0,52712,0,0,0,0,0,1058000,14197535744,243213,6516596224,52.203125,282346.734375,52.75,962.15625,902.234375,2.2,2500.0,0.0,2500.0,129824348,73641203,0,767264425
1706616563783.9514,0,0,0,0,0,0,0,0,667910754,441899278,725912,594554,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260772,0,52712,0,0,0,0,0,1058000,14197535744,243218,6516686336,52.203125,282358.484375,52.765625,962.296875,902.296875,1.8,2500.0,0.0,2500.0,129838343,73648394,0,767360697
1706616564777.519,0,0,0,0,0,0,0,0,667915547,441903850,725966,594614,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260772,0,52712,0,0,0,0,0,1058000,14197535744,243241,6516973056,52.203125,282370.34375,52.765625,962.375,902.34375,1.0,2500.0,0.0,2500.0,129854492,73656964,0,767465742
1706616565789.6567,0,0,0,0,0,0,0,0,667919333,441908677,726009,594663,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11260772,0,52712,0,0,0,0,0,1058000,14197535744,243248,6517210624,52.203125,282382.28125,52.765625,962.40625,902.46875,1.3,2500.0,0.0,2500.0,129867354,73663692,0,767558237
1706616566787.024,0,0,0,0,0,0,0,0,667925117,441912923,726064,594718,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11262452,0,52720,0,0,0,0,0,1058000,14197535744,243263,6517509632,52.203125,282394.046875,52.78125,962.53125,902.578125,2.1,2500.0,0.0,2500.0,129881602,73671040,0,767660159
1706616567777.781,0,0,0,0,0,0,0,0,667936133,441916744,726120,594768,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11264132,0,52728,0,0,0,0,0,1058000,14197535744,243264,6517517824,52.203125,282405.765625,52.796875,962.65625,902.65625,1.8,2500.0,0.0,2500.0,129895266,73677925,0,767757471
1706616568787.0315,0,0,0,0,0,0,0,0,667939971,441921829,726164,594821,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11264132,0,52728,0,0,0,0,0,1058000,14197535744,243269,6517718528,52.21875,282417.609375,52.796875,962.765625,902.765625,1.9,2500.0,0.0,2500.0,129908378,73684869,0,767851673
1706616569782.9468,0,0,0,0,0,0,0,0,667945903,441926127,726221,594876,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11265812,0,52736,0,0,0,0,0,1058000,14197535744,243289,6518464000,52.21875,282429.375,52.796875,962.859375,902.859375,1.6,2500.0,0.0,2500.0,129922035,73692274,0,767949621
1706616570779.2732,0,0,0,0,0,0,0,0,667953271,441939221,726276,594968,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11266335,0,52737,0,0,0,0,0,1058000,14197535744,243290,6518472192,52.21875,282441.171875,52.8125,962.953125,902.9375,1.6,2500.0,0.0,2500.0,129935217,73699128,0,768043389
1706616571789.9363,0,0,0,0,0,0,0,0,667957115,441943005,726320,595017,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11266335,0,52737,0,0,0,0,0,1058000,14197535744,243296,6518734336,52.21875,282453.140625,52.8125,963.03125,903.0625,1.7,2500.0,0.0,2500.0,129948325,73705800,0,768141476
1706616572783.1687,0,0,0,0,0,0,0,0,667961058,441946873,726363,595067,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11266552,0,52738,0,0,0,0,0,1058000,14197535744,243302,6518910464,52.21875,282464.90625,52.8125,963.125,903.140625,1.4,2500.0,0.0,2500.0,129960879,73712299,0,768240164
1706616573789.3174,0,0,0,0,0,0,0,0,667968318,441951994,726434,595131,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11268449,0,52747,0,0,0,0,0,1058001,14197552128,243329,6519385600,52.21875,282476.59375,52.8125,963.203125,903.296875,2.0,2500.0,0.0,2500.0,129975068,73719677,0,768343377
1706616574782.8787,0,0,0,0,0,0,0,0,667972878,441956398,726485,595187,107,0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11268666,0,52748,0,0,0,0,0,1058001,14197552128,243331,6519406080,52.21875,282488.359375,52.8125,963.3125,903.390625,1.7,2500.0,0.0,2500.0,129987983,73726556,0,768442867
