timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706573336402.2554,0,0,0,0,0,0,0,0,616098588,5161583067,1556088,3953819,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24221582,0,103097,0,0,0,0,0,561217,22530170880,958176,29254244864,93.8125,512458.921875,96.09375,1646.203125,1660.5,1.3,2500.0,0.0,2500.0,278551008,146568006,0,1470060029
1706573337414.7388,0,0,0,0,0,0,0,0,616102234,5161587384,1556129,3953876,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24221582,0,103097,0,0,0,0,0,561217,22530170880,958177,29254253056,93.8125,512470.8125,96.109375,1646.34375,1660.625,2.3,2500.0,0.0,2500.0,278569670,146577738,0,1470167061
1706573338406.687,0,0,0,0,0,0,0,0,616106442,5161592282,1556177,3953940,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24221582,0,103097,0,0,0,0,0,561217,22530170880,958203,29254642176,93.8125,512482.59375,96.109375,1646.375,1660.734375,1.2,2500.0,0.0,2500.0,278588219,146587659,0,1470271977
1706573339399.8704,0,0,0,0,0,0,0,0,616110088,5161596599,1556218,3953997,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24221582,0,103097,0,0,0,0,0,561217,22530170880,958216,29254924800,93.8125,512494.46875,96.125,1646.421875,1660.796875,1.0,2500.0,0.0,2500.0,278605514,146596182,0,1470376720
1706573340401.51,0,0,0,0,0,0,0,0,616113951,5161602057,1556262,3954056,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24221582,0,103097,0,0,0,0,0,561217,22530170880,958233,29255256576,93.8125,512506.28125,96.125,1646.46875,1660.921875,1.4,2500.0,0.0,2500.0,278624451,146606114,0,1470483723
1706573341409.749,0,0,0,0,0,0,0,0,616119402,5161606306,1556312,3954113,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24223262,0,103105,0,0,0,0,0,561217,22530170880,958234,29255264768,93.8125,512518.078125,96.125,1646.5625,1661.078125,2.1,2500.0,0.0,2500.0,278643405,146615686,0,1470591909
1706573342405.1536,0,0,0,0,0,0,0,0,616124760,5161610530,1556361,3954170,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24224942,0,103113,0,0,0,0,0,561217,22530170880,958242,29255449088,93.8125,512529.828125,96.140625,1646.640625,1661.203125,1.8,2500.0,0.0,2500.0,278661479,146624823,0,1470699755
1706573343401.7803,0,0,0,0,0,0,0,0,616128406,5161614690,1556402,3954226,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24224942,0,103113,0,0,0,0,0,561217,22530170880,958282,29255916032,93.8125,512541.703125,96.15625,1646.71875,1661.265625,1.3,2500.0,0.0,2500.0,278679195,146633730,0,1470805045
1706573344396.0652,0,0,0,0,0,0,0,0,616134132,5161619094,1556455,3954284,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24226622,0,103121,0,0,0,0,0,561217,22530170880,958295,29256247808,93.8125,512553.375,96.15625,1646.796875,1661.359375,1.5,2500.0,0.0,2500.0,278697616,146643380,0,1470909484
1706573345410.7808,0,0,0,0,0,0,0,0,616138370,5161623660,1556503,3954344,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24226622,0,103121,0,0,0,0,0,561217,22530170880,958296,29256264192,93.8125,512565.359375,96.15625,1646.828125,1661.5,1.4,2500.0,0.0,2500.0,278716011,146652919,0,1471015242
1706573346401.839,0,0,0,0,0,0,0,0,616142872,5161628149,1556549,3954404,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24229760,0,103127,0,0,0,0,0,561220,22530252800,958311,29256600064,93.8125,512577.140625,96.15625,1646.84375,1661.625,1.2,2500.0,0.0,2500.0,278734191,146662453,0,1471126263
1706573347404.7305,0,0,0,0,0,0,0,0,616146743,5161632470,1556593,3954462,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24229760,0,103127,0,0,0,0,0,561221,22530269184,958321,29256874496,93.8125,512589.0625,96.15625,1646.921875,1661.703125,1.3,2500.0,0.0,2500.0,278752944,146672172,0,1471234417
1706573348411.2908,0,0,0,0,0,0,0,0,616152277,5161636744,1556644,3954519,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231440,0,103135,0,0,0,0,0,561221,22530269184,958330,29257206272,93.8125,512600.84375,96.15625,1647.03125,1661.859375,2.2,2500.0,0.0,2500.0,278771373,146681786,0,1471344351
1706573349408.3286,0,0,0,0,0,0,0,0,616155923,5161640904,1556685,3954575,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231440,0,103135,0,0,0,0,0,561221,22530269184,958336,29257255424,93.8125,512612.578125,96.171875,1647.125,1661.984375,2.0,2500.0,0.0,2500.0,278789299,146690522,0,1471449540
1706573350403.7424,0,0,0,0,0,0,0,0,616159742,5161645218,1556728,3954633,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231440,0,103135,0,0,0,0,0,561221,22530269184,958344,29257480704,93.8125,512624.390625,96.203125,1647.1875,1662.0625,1.4,2500.0,0.0,2500.0,278806781,146698962,0,1471556682
1706573351402.3115,0,0,0,0,0,0,0,0,616163505,5161649442,1556770,3954690,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231440,0,103135,0,0,0,0,0,561222,22530285568,958372,29258017280,93.8125,512636.21875,96.21875,1647.28125,1662.15625,1.7,2500.0,0.0,2500.0,278824901,146708228,0,1471665184
1706573352410.8904,0,0,0,0,0,0,0,0,616167151,5161653977,1556811,3954748,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231440,0,103135,0,0,0,0,0,561222,22530285568,958372,29258017280,93.828125,512648.0625,96.21875,1647.40625,1662.21875,1.7,2500.0,0.0,2500.0,278843355,146717758,0,1471772914
1706573353409.81,0,0,0,0,0,0,0,0,616170950,5161658226,1556854,3954805,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231440,0,103135,0,0,0,0,0,561222,22530285568,958378,29258258944,93.828125,512659.96875,96.234375,1647.484375,1662.359375,1.9,2500.0,0.0,2500.0,278861364,146726994,0,1471876997
1706573354400.665,0,0,0,0,0,0,0,0,616174936,5161662724,1556899,3954865,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231440,0,103135,0,0,0,0,0,561222,22530285568,958397,29258824192,93.828125,512671.59375,96.234375,1647.59375,1662.46875,1.8,2500.0,0.0,2500.0,278879299,146735499,0,1471982257
1706573355412.9792,0,0,0,0,0,0,0,0,616179174,5161692400,1556947,3955029,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24231440,0,103135,0,0,0,0,0,561223,22530301952,958416,29259237888,93.828125,512683.421875,96.234375,1647.75,1662.5625,2.1,2500.0,0.0,2500.0,278897324,146744621,0,1472086119
1706573356399.8037,0,0,0,0,0,0,0,0,616184532,5161696624,1556996,3955086,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24233120,0,103143,0,0,0,0,0,561223,22530301952,958417,29259241984,93.828125,512695.1875,96.234375,1647.859375,1662.625,1.4,2500.0,0.0,2500.0,278915632,146754087,0,1472191479
1706573357402.4858,0,0,0,0,0,0,0,0,616189890,5161700784,1557045,3955142,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24234800,0,103151,0,0,0,0,0,561223,22530301952,958422,29259463168,93.828125,512706.890625,96.234375,1647.984375,1662.828125,2.7,2500.0,0.0,2500.0,278933878,146763321,0,1472299372
1706573358398.7817,0,0,0,0,0,0,0,0,616194527,5161705495,1557092,3955203,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24234800,0,103151,0,0,0,0,0,561223,22530301952,958427,29259672064,93.828125,512718.625,96.234375,1648.109375,1662.90625,1.7,2500.0,0.0,2500.0,278952646,146773045,0,1472403953
1706573359407.6934,0,0,0,0,0,0,0,0,616216853,5161711549,1557157,3955270,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24236480,0,103159,0,0,0,0,0,561223,22530301952,958444,29260012032,93.84375,512730.453125,96.234375,1648.234375,1663.03125,2.2,2500.0,0.0,2500.0,278971552,146782378,0,1472511180
1706573360406.0115,0,0,0,0,0,0,0,0,616220563,5161715709,1557199,3955326,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24236480,0,103159,0,0,0,0,0,561223,22530301952,958445,29260016128,93.859375,512742.359375,96.234375,1648.34375,1663.109375,1.7,2500.0,0.0,2500.0,278989453,146790985,0,1472615267
1706573361406.9973,0,0,0,0,0,0,0,0,616224209,5161719869,1557240,3955382,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24236480,0,103159,0,0,0,0,0,561223,22530301952,958460,29260290560,93.859375,512754.078125,96.234375,1648.390625,1663.234375,1.4,2500.0,0.0,2500.0,279008391,146800656,0,1472721739
1706573362406.137,0,0,0,0,0,0,0,0,616227855,5161724029,1557281,3955438,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24236480,0,103159,0,0,0,0,0,561223,22530301952,958465,29260507648,93.859375,512765.875,96.234375,1648.5,1663.3125,1.6,2500.0,0.0,2500.0,279025887,146809387,0,1472829074
1706573363408.7007,0,0,0,0,0,0,0,0,616233277,5161729206,1557331,3955493,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24238160,0,103167,0,0,0,0,0,561223,22530301952,958483,29260933632,93.859375,512777.671875,96.234375,1648.59375,1663.46875,2.1,2500.0,0.0,2500.0,279044007,146818492,0,1472933481
1706573364394.5981,0,0,0,0,0,0,0,0,616237099,5161733480,1557374,3955550,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24238160,0,103167,0,0,0,0,0,561223,22530301952,958494,29261003264,93.859375,512789.25,96.234375,1648.703125,1663.546875,1.6,2500.0,0.0,2500.0,279061780,146827342,0,1473037219
1706573365402.1257,0,0,0,0,0,0,0,0,616241337,5161746828,1557422,3955646,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24238160,0,103167,0,0,0,0,0,561223,22530301952,958500,29261240832,93.875,512801.265625,96.234375,1648.8125,1663.640625,1.8,2500.0,0.0,2500.0,279080762,146836925,0,1473141911
1706573366401.5227,0,0,0,0,0,0,0,0,616244983,5161750988,1557463,3955702,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24238160,0,103167,0,0,0,0,0,561223,22530301952,958507,29261285888,93.875,512813.046875,96.234375,1648.90625,1663.765625,1.8,2500.0,0.0,2500.0,279098925,146845978,0,1473245475
1706573367401.4346,0,0,0,0,0,0,0,0,616248629,5161755148,1557504,3955758,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24238160,0,103167,0,0,0,0,0,561223,22530301952,958508,29261298176,93.875,512824.74999999994,96.25,1649.0781250000582,1663.8125,2.0,2500.0,0.0,2500.0,279117191,146855315,0,1473353251
1706573368406.0308,0,0,0,0,0,0,0,0,616252515,5161759422,1557548,3955815,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24238160,0,103167,0,0,0,0,0,561223,22530301952,958548,29261863424,93.890625,512836.39062499994,96.25,1649.2500000000582,1663.9375,2.6,2500.0,0.0,2500.0,279135430,146864165,0,1473457635
1706573369406.5952,0,0,0,0,0,0,0,0,616256353,5161763883,1557591,3955874,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24238160,0,103167,0,0,0,0,0,561223,22530301952,958554,29262043648,93.90625,512848.40624999994,96.25,1649.3281250000582,1663.984375,1.2,2500.0,0.0,2500.0,279152849,146872407,0,1473562575
1706573370400.0967,0,0,0,0,0,0,0,0,616260152,5161768196,1557634,3955932,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24238160,0,103167,0,0,0,0,0,561223,22530301952,958560,29262322176,93.90625,512860.31249999994,96.265625,1649.4218750000582,1664.078125,1.7,2500.0,0.0,2500.0,279170739,146881047,0,1473666786
1706573371408.693,0,0,0,0,0,0,0,0,616265510,5161772356,1557683,3955988,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24239840,0,103175,0,0,0,0,0,561223,22530301952,958561,29262326272,93.921875,512872.03124999994,96.265625,1649.5781250000582,1664.203125,2.5,2500.0,0.0,2500.0,279189094,146890233,0,1473774001
1706573372412.6438,0,0,0,0,0,0,0,0,616270868,5161776516,1557732,3956044,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24241520,0,103183,0,0,0,0,0,561223,22530301952,958570,29262678528,93.9375,512883.81249999994,96.265625,1649.6875000000582,1664.328125,2.1,2500.0,0.0,2500.0,279216583,146904605,0,1473915276
1706573373401.8948,0,0,0,0,0,0,0,0,616274514,5161780676,1557773,3956100,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24241520,0,103183,0,0,0,0,0,561226,22530416640,958598,29263305216,93.953125,512895.37499999994,96.28125,1649.8281250000582,1664.453125,2.5,2500.0,0.0,2500.0,279241577,146917130,0,1474039622
1706573374396.0156,0,0,0,0,0,0,0,0,616280501,5161785328,1557828,3956161,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24243417,0,103192,0,0,0,0,0,561226,22530416640,958618,29263661568,93.953125,512907.03124999994,96.28125,1649.9531250000582,1664.546875,1.8,2500.0,0.0,2500.0,279260983,146927028,0,1474146682
1706573375399.3474,0,0,0,0,0,0,0,0,616285024,5161789964,1557878,3956222,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24243634,0,103193,0,0,0,0,0,561226,22530416640,958619,29263665664,93.953125,512919.01562499994,96.28125,1650.0781250000582,1664.59375,1.4,2500.0,0.0,2500.0,279279498,146936203,0,1474250805
1706573376412.215,0,0,0,0,0,0,0,0,616292380,5161840605,1557950,3956324,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24246989,0,103200,0,0,0,0,0,561227,22530433024,958631,29263915520,93.953125,512931.04687499994,96.28125,1650.1406250000582,1664.65625,1.0,2500.0,0.0,2500.0,279299016,146946255,0,1474361613
1706573377409.0305,0,0,0,0,0,0,0,0,616298035,5161857134,1558006,3956402,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24247206,0,103201,0,0,0,0,0,561230,22530498560,958678,29264775680,93.953125,512942.68749999994,96.28125,1650.2343750000582,1664.8125,2.1,2500.0,0.0,2500.0,279318388,146956503,0,1474492832
1706573378396.5054,0,0,0,0,0,0,0,0,616303686,5161861472,1558058,3956460,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24248886,0,103209,0,0,0,0,0,561232,22530531328,958702,29265345024,93.953125,512954.45312499994,96.28125,1650.3125000000582,1664.890625,1.3,2500.0,0.0,2500.0,279336559,146966013,0,1474601445
1706573379401.204,0,0,0,0,0,0,0,0,616310587,5161866779,1558111,3956529,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24248886,0,103209,0,0,0,0,0,561233,22530535424,958755,29265713664,93.953125,512966.29687499994,96.296875,1650.3906250000582,1664.96875,1.4,2500.0,0.0,2500.0,279356098,146976184,0,1474709850
1706573380411.2383,0,0,0,0,0,0,0,0,616314803,5161871259,1558157,3956590,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24248886,0,103209,0,0,0,0,0,561234,22530568192,958767,29265996288,93.953125,512978.14062499994,96.296875,1650.5000000000582,1665.078125,1.8,2500.0,0.0,2500.0,279374398,146985438,0,1474814480
1706573381406.2788,0,0,0,0,0,0,0,0,616318449,5161875419,1558198,3956646,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24248886,0,103209,0,0,0,0,0,561234,22530568192,958778,29266401792,93.953125,512990.01562499994,96.296875,1650.5468750000582,1665.171875,1.2,2500.0,0.0,2500.0,279392571,146994843,0,1474918191
1706573382400.8628,0,0,0,0,0,0,0,0,616322095,5161879954,1558239,3956704,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24248886,0,103209,0,0,0,0,0,561234,22530568192,958781,29266418176,93.953125,513001.70312499994,96.296875,1650.5937500000582,1665.28125,1.3,2500.0,0.0,2500.0,279411311,147004430,0,1475026675
1706573383395.009,0,0,0,0,0,0,0,0,616325894,5161884203,1558282,3956761,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24248886,0,103209,0,0,0,0,0,561234,22530568192,958787,29266721280,93.953125,513013.42187499994,96.296875,1650.7031250000582,1665.375,1.7,2500.0,0.0,2500.0,279429604,147013358,0,1475130863
1706573384408.3982,0,0,0,0,0,0,0,0,616332606,5161890010,1558332,3956827,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24248886,0,103209,0,0,0,0,0,561234,22530568192,958812,29267311104,93.953125,513025.35937499994,96.296875,1650.7656250000582,1665.546875,1.9,2500.0,0.0,2500.0,279447711,147022114,0,1475236744
1706573385399.91,0,0,0,0,0,0,0,0,616337036,5161909910,1558383,3956941,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24248886,0,103209,0,0,0,0,0,561235,22530584576,958822,29267634688,93.953125,513037.15624999994,96.296875,1650.8281250000582,1665.640625,1.3,2500.0,0.0,2500.0,279466114,147031489,0,1475340402
1706573386408.0942,0,0,0,0,0,0,0,0,616342394,5161914070,1558432,3956997,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24250566,0,103217,0,0,0,0,0,561235,22530584576,958826,29267659264,93.953125,513048.93749999994,96.296875,1650.9062500000582,1665.828125,2.2,2500.0,0.0,2500.0,279484058,147040336,0,1475447372
1706573387405.24,0,0,0,0,0,0,0,0,616347883,5161918294,1558482,3957054,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24252246,0,103225,0,0,0,0,0,561235,22530584576,958846,29268068864,93.953125,513060.78124999994,96.296875,1651.0156250000582,1665.9375,1.8,2500.0,0.0,2500.0,279502759,147050074,0,1475556526
1706573388400.7778,0,0,0,0,0,0,0,0,616351705,5161922632,1558525,3957112,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24252246,0,103225,0,0,0,0,0,561235,22530584576,958860,29268310528,93.953125,513072.48437499994,96.328125,1651.0937500000582,1666.015625,1.6,2500.0,0.0,2500.0,279520689,147058961,0,1475660934
1706573389397.4893,0,0,0,0,0,0,0,0,616357063,5161926792,1558574,3957168,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24253926,0,103233,0,0,0,0,0,561235,22530584576,958883,29269191168,93.953125,513084.17187499994,96.328125,1651.2656250000582,1666.109375,2.2,2500.0,0.0,2500.0,279539480,147068543,0,1475767251
1706573390410.3445,0,0,0,0,0,0,0,0,616360901,5161931082,1558617,3957225,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24253926,0,103233,0,0,0,0,0,561235,22530584576,958884,29269195264,93.953125,513096.10937499994,96.328125,1651.3125000000582,1666.25,1.5,2500.0,0.0,2500.0,279557790,147077725,0,1475872632
1706573391410.2715,0,0,0,0,0,0,0,0,616375435,5161935765,1558669,3957287,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24253926,0,103233,0,0,0,0,0,561235,22530584576,958891,29269371392,93.953125,513107.95312499994,96.328125,1651.3593750000582,1666.390625,1.6,2500.0,0.0,2500.0,279576376,147087142,0,1475978269
1706573392400.2769,0,0,0,0,0,0,0,0,616379081,5161939925,1558710,3957343,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24253926,0,103233,0,0,0,0,0,561235,22530584576,958906,29269572096,93.953125,513119.71874999994,96.328125,1651.5000000000582,1666.421875,1.4,2500.0,0.0,2500.0,279594697,147096633,0,1476085076
1706573393411.5476,0,0,0,0,0,0,0,0,616384439,5161944085,1558759,3957399,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24255606,0,103241,0,0,0,0,0,561235,22530584576,958945,29270161920,93.953125,513131.49999999994,96.34375,1651.6406250000582,1666.578125,2.6,2500.0,0.0,2500.0,279613082,147105838,0,1476189499
1706573394401.1538,0,0,0,0,0,0,0,0,616390503,5161948717,1558823,3957457,1841,0,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24256486,0,103249,0,0,0,0,0,561236,22530650112,958949,29270321664,93.96875,513143.07812499994,96.34375,1651.9531250000582,1666.671875,3.5,2500.0,0.0,2500.0,279632664,147115440,0,1476346950
