timestamp,id,uuid,load,memoryUtil,memoryTotal,memoryFree,driver,name,serial,display_mode,display_active
1709123210.141509,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123211.143183,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.4435546875,10240.0,5698.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123212.137944,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.44267578125,10240.0,5707.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123213.138206,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44267578125,10240.0,5707.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123214.135578,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44287109375,10240.0,5705.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123215.145218,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.44287109375,10240.0,5705.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123216.141073,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.44287109375,10240.0,5705.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123217.138306,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.17,0.44287109375,10240.0,5705.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123218.134273,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.19,0.44287109375,10240.0,5705.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
1709123219.145913,0,GPU-a71d5fd4-b7db-93b7-1b7a-5a6e2a6a8c65,0.18,0.44287109375,10240.0,5705.0,472.12,NVIDIA GeForce RTX 3080,[N/A],Enabled,Enabled
