timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,net.bytes_sent.vEthernet (Default Switch),net.bytes_recv.vEthernet (Default Switch),net.packets_sent.vEthernet (Default Switch),net.packets_recv.vEthernet (Default Switch),net.errin.vEthernet (Default Switch),net.errout.vEthernet (Default Switch),net.dropin.vEthernet (Default Switch),net.dropout.vEthernet (Default Switch),disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1706563281925.1265,0,0,0,0,0,0,0,0,389816408,4824354720,1237735,3538095,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18554031,0,78913,0,0,0,0,0,548776,20821308928,767078,24660056576,53.890625,392855.15625,55.40625,1134.2656249999418,1031.3125,2.0,2500.0,0.0,2500.0,168894371,93674604,0,974019810
1706563282933.195,0,0,0,0,0,0,0,0,389833400,4824385621,1237793,3538262,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18554031,0,78913,0,0,0,0,0,548776,20821308928,767086,24660494848,53.890625,392867.15625,55.40625,1134.3281249999418,1031.390625,1.2,2500.0,0.0,2500.0,168908363,93682037,0,974116848
1706563283924.2058,0,0,0,0,0,0,0,0,389837139,4824389934,1237835,3538320,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18554031,0,78913,0,0,0,0,0,548776,20821308928,767091,24660756992,53.890625,392878.84375,55.40625,1134.4062499999418,1031.515625,1.7,2500.0,0.0,2500.0,168922512,93689903,0,974216960
1706563284924.4346,0,0,0,0,0,0,0,0,389840785,4824394094,1237876,3538376,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18554031,0,78913,0,0,0,0,0,548776,20821308928,767095,24660847104,53.890625,392890.703125,55.421875,1134.4531249999418,1031.609375,1.3,2500.0,0.0,2500.0,168935833,93696899,0,974312159
1706563285932.3318,0,0,0,0,0,0,0,0,389846319,4824398368,1237927,3538433,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555711,0,78921,0,0,0,0,0,548776,20821308928,767101,24661101056,53.890625,392902.8125,55.421875,1134.5468749999418,1031.703125,1.5,2500.0,0.0,2500.0,168949330,93703573,0,974410454
1706563286927.5203,0,0,0,0,0,0,0,0,389849965,4824402464,1237968,3538488,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555711,0,78921,0,0,0,0,0,548776,20821308928,767181,24661613056,53.890625,392914.390625,55.4375,1134.7187499999418,1031.796875,2.4,2500.0,0.0,2500.0,168963910,93711447,0,974511189
1706563287927.1655,0,0,0,0,0,0,0,0,389853611,4824406624,1238009,3538544,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555711,0,78921,0,0,0,0,0,548776,20821308928,767188,24661887488,53.890625,392925.96875,55.4375,1134.8437499999418,1031.921875,2.1,2500.0,0.0,2500.0,168977251,93718190,0,974605678
1706563288927.39,0,0,0,0,0,0,0,0,389857257,4824410784,1238050,3538600,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555711,0,78921,0,0,0,0,0,548776,20821308928,767189,24661903872,53.890625,392937.90625,55.4375,1134.9218749999418,1031.984375,1.2,2500.0,0.0,2500.0,168990770,93725183,0,974701033
1706563289934.7783,0,0,0,0,0,0,0,0,389860903,4824414944,1238091,3538656,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555711,0,78921,0,0,0,0,0,548776,20821308928,767197,24662125056,53.890625,392949.796875,55.4375,1134.9843749999418,1032.078125,1.3,2500.0,0.0,2500.0,169004201,93731799,0,974797773
1706563290933.658,0,0,0,0,0,0,0,0,389864613,4824420253,1238133,3538713,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555711,0,78921,0,0,0,0,0,548776,20821308928,767202,24662338048,53.890625,392961.65625,55.4375,1135.0468749999418,1032.1875,1.4,2500.0,0.0,2500.0,169018282,93739523,0,974894934
1706563291929.6318,0,0,0,0,0,0,0,0,389868499,4824424591,1238177,3538771,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555711,0,78921,0,0,0,0,0,548776,20821308928,767209,24662632960,53.890625,392973.5,55.4375,1135.1093749999418,1032.25,1.0,2500.0,0.0,2500.0,169032102,93746625,0,974993600
1706563292928.2012,0,0,0,0,0,0,0,0,389872762,4824438024,1238225,3538868,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18555711,0,78921,0,0,0,0,0,548776,20821308928,767210,24662645248,53.90625,392985.140625,55.4375,1135.2968749999418,1032.328125,2.4,2500.0,0.0,2500.0,169045713,93753541,0,975088703
1706563293926.6948,0,0,0,0,0,0,0,0,389878120,4824442184,1238274,3538924,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18557391,0,78929,0,0,0,0,0,548776,20821308928,767215,24662821376,53.90625,392996.90625,55.4375,1135.4218749999418,1032.40625,1.7,2500.0,0.0,2500.0,169059195,93760715,0,975184190
1706563294934.777,0,0,0,0,0,0,0,0,389885805,4824451022,1238337,3538994,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18559071,0,78937,0,0,0,0,0,548776,20821308928,767227,24663144960,53.921875,393008.875,55.4375,1135.5156249999418,1032.515625,1.8,2500.0,0.0,2500.0,169072732,93767707,0,975280904
1706563295927.1667,0,0,0,0,0,0,0,0,389890455,4824457717,1238385,3539056,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18562209,0,78943,0,0,0,0,0,548777,20821325312,767264,24663685632,53.921875,393020.5625,55.4375,1135.5937499999418,1032.59375,1.3,2500.0,0.0,2500.0,169086953,93775657,0,975378128
1706563296921.8728,0,0,0,0,0,0,0,0,389895902,4824462133,1238435,3539115,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18563889,0,78951,0,0,0,0,0,548777,20821325312,767265,24663693824,53.921875,393032.359375,55.453125,1135.6406249999418,1032.625,0.8,2500.0,0.0,2500.0,169101004,93783184,0,975478235
1706563297934.8638,0,0,0,0,0,0,0,0,389899623,4824466366,1238477,3539172,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18563889,0,78951,0,0,0,0,0,548777,20821325312,767272,24663874048,53.921875,393044.625,55.46875,1135.6874999999418,1032.75,1.5,2500.0,0.0,2500.0,169113835,93789639,0,975578740
1706563298928.755,0,0,0,0,0,0,0,0,389903269,4824470462,1238518,3539227,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18563889,0,78951,0,0,0,0,0,548778,20821341696,767284,24664222208,53.9375,393056.15625,55.46875,1135.8124999999418,1032.8125,1.7,2500.0,0.0,2500.0,169128003,93797469,0,975673907
1706563299926.0437,0,0,0,0,0,0,0,0,389928390,4824475600,1238577,3539294,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18563889,0,78951,0,0,0,0,0,548778,20821341696,767286,24664234496,53.9375,393067.828125,55.46875,1135.9843749999418,1032.9375,2.5,2500.0,0.0,2500.0,169141456,93804570,0,975770534
1706563300935.202,0,0,0,0,0,0,0,0,389944569,4824480390,1238636,3539354,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18565569,0,78959,0,0,0,0,0,548779,20821358080,767302,24664525312,53.9375,393079.796875,55.46875,1135.9999999999418,1033.0625,1.2,2500.0,0.0,2500.0,169155157,93811817,0,975868699
1706563301933.1677,0,0,0,0,0,0,0,0,389950392,4824487236,1238685,3539418,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18565786,0,78960,0,0,0,0,0,548780,20821362176,767309,24664730112,53.9375,393091.578125,55.46875,1136.0937499999418,1033.171875,1.7,2500.0,0.0,2500.0,169169146,93819062,0,975975422
1706563302922.5078,0,0,0,0,0,0,0,0,389957344,4824492550,1238741,3539484,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18566003,0,78961,0,0,0,0,0,548783,20821411328,767392,24665459200,53.9375,393103.078125,55.484375,1136.2187499999418,1033.328125,2.5,2500.0,0.0,2500.0,169182772,93826261,0,976071989
1706563303936.2788,0,0,0,0,0,0,0,0,389961211,4824496710,1238783,3539540,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18566220,0,78962,0,0,0,0,0,548783,20821411328,767393,24665463296,53.9375,393115.125,55.484375,1136.2812499999418,1033.40625,1.2,2500.0,0.0,2500.0,169196432,93833656,0,976167614
1706563304928.7307,0,0,0,0,0,0,0,0,389965078,4824500870,1238825,3539596,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18566437,0,78963,0,0,0,0,0,548783,20821411328,767414,24665844224,53.9375,393127.015625,55.484375,1136.3437499999418,1033.53125,1.6,2500.0,0.0,2500.0,169210641,93841456,0,976263864
1706563305932.2998,0,0,0,0,0,0,0,0,389969110,4824505736,1238870,3539658,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18566437,0,78963,0,0,0,0,0,548783,20821411328,767427,24666089984,53.9375,393138.703125,55.484375,1136.4843749999418,1033.625,2.0,2500.0,0.0,2500.0,169224063,93848731,0,976360328
1706563306931.293,0,0,0,0,0,0,0,0,389972756,4824509832,1238911,3539713,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18566437,0,78963,0,0,0,0,0,548783,20821411328,767434,24666380800,53.9375,393150.546875,55.484375,1136.515625,1033.75,1.3,2500.0,0.0,2500.0,169238376,93856391,0,976460962
1706563307926.5312,0,0,0,0,0,0,0,0,389976402,4824513992,1238952,3539769,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18566437,0,78963,0,0,0,0,0,548783,20821411328,767435,24666388992,53.9375,393162.359375,55.484375,1136.578125,1033.9375,2.1,2500.0,0.0,2500.0,169251554,93863121,0,976557255
1706563308928.2922,0,0,0,0,0,0,0,0,389981824,4824518152,1239002,3539825,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18568117,0,78971,0,0,0,0,0,548783,20821411328,767449,24666618368,53.9375,393174.234375,55.484375,1136.65625,1034.015625,1.3,2500.0,0.0,2500.0,169265200,93870503,0,976653582
1706563309922.247,0,0,0,0,0,0,0,0,389988983,4824525479,1239056,3539889,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18569797,0,78979,0,0,0,0,0,548784,20821427712,767460,24666884608,53.9375,393185.859375,55.484375,1136.703125,1034.203125,2.0,2500.0,0.0,2500.0,169279454,93878050,0,976757007
1706563310928.8652,0,0,0,0,0,0,0,0,389992629,4824529639,1239097,3539945,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18569797,0,78979,0,0,0,0,0,548784,20821427712,767469,24667216384,53.9375,393197.640625,55.484375,1136.875,1034.3125,2.3,2500.0,0.0,2500.0,169292507,93884380,0,976854361
1706563311924.0005,0,0,0,0,0,0,0,0,389998227,4824533977,1239149,3540003,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18571477,0,78987,0,0,0,0,0,548784,20821427712,767470,24667232768,53.9375,393209.328125,55.484375,1136.921875,1034.46875,1.7,2500.0,0.0,2500.0,169305626,93891111,0,976952894
1706563312934.4297,0,0,0,0,0,0,0,0,390002819,4824550808,1239199,3540115,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18571477,0,78987,0,0,0,0,0,548785,20821444096,767483,24667683328,53.9375,393221.34375,55.484375,1136.984375,1034.578125,1.4,2500.0,0.0,2500.0,169319493,93898275,0,977050517
1706563313930.0466,0,0,0,0,0,0,0,0,390006465,4824554968,1239240,3540171,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18571477,0,78987,0,0,0,0,0,548785,20821444096,767496,24668019200,53.9375,393233.1875,55.484375,1137.078125,1034.65625,1.4,2500.0,0.0,2500.0,169332438,93904938,0,977144682
1706563314924.5525,0,0,0,0,0,0,0,0,390010368,4824559513,1239284,3540232,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18571477,0,78987,0,0,0,0,0,548785,20821444096,767500,24668113408,53.953125,393244.609375,55.484375,1137.234375,1034.859375,3.2,2500.0,0.0,2500.0,169345626,93911523,0,977240520
1706563315922.8037,0,0,0,0,0,0,0,0,390016237,4824564131,1239337,3540292,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18573157,0,78995,0,0,0,0,0,548787,20821464576,767509,24668396032,53.953125,393256.453125,55.484375,1137.3125,1035.0,1.8,2500.0,0.0,2500.0,169359569,93918822,0,977339760
1706563316933.968,0,0,0,0,0,0,0,0,390019947,4824568518,1239379,3540350,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18573157,0,78995,0,0,0,0,0,548787,20821464576,767520,24668686848,53.96875,393268.4375,55.484375,1137.390625,1035.09375,1.5,2500.0,0.0,2500.0,169373276,93925765,0,977439096
1706563317926.5215,0,0,0,0,0,0,0,0,390023821,4824573127,1239423,3540411,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18573157,0,78995,0,0,0,0,0,548787,20821464576,767527,24668973568,53.984375,393280.03125,55.484375,1137.515625,1035.203125,2.1,2500.0,0.0,2500.0,169386511,93932468,0,977534555
1706563318924.0142,0,0,0,0,0,0,0,0,390027467,4824577508,1239464,3540469,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18573157,0,78995,0,0,0,0,0,548787,20821464576,767528,24668985856,53.984375,393291.859375,55.5,1137.5625,1035.328125,1.6,2500.0,0.0,2500.0,169399857,93939411,0,977629969
1706563319931.0906,0,0,0,0,0,0,0,0,390039236,4824587603,1239519,3540543,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18573157,0,78995,0,0,0,0,0,548787,20821464576,767538,24669157888,54.0,393303.953125,55.5,1137.609375,1035.40625,1.1,2500.0,0.0,2500.0,169413644,93946192,0,977727395
1706563320927.4866,0,0,0,0,0,0,0,0,390042882,4824591699,1239560,3540598,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18573157,0,78995,0,0,0,0,0,548787,20821464576,767573,24669608448,54.0,393315.4375,55.5,1137.75,1035.5625,2.5,2500.0,0.0,2500.0,169427169,93953211,0,977826023
1706563321935.6677,0,0,0,0,0,0,0,0,390048218,4824597007,1239613,3540664,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18573157,0,78995,0,0,0,0,0,548789,20821497344,767594,24670210560,54.0,393327.421875,55.5,1137.84375,1035.625,1.3,2500.0,0.0,2500.0,169441571,93960637,0,977930664
1706563322931.863,0,0,0,0,0,0,0,0,390052472,4824610418,1239661,3540760,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18573157,0,78995,0,0,0,0,0,548789,20821497344,767595,24670218752,54.0,393339.28125,55.5,1137.890625,1035.765625,1.6,2500.0,0.0,2500.0,169455071,93967486,0,978026563
1706563323926.1797,0,0,0,0,0,0,0,0,390057894,4824614648,1239711,3540817,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18574837,0,79003,0,0,0,0,0,548789,20821497344,767604,24670427648,54.0,393350.921875,55.5,1137.984375,1035.859375,1.6,2500.0,0.0,2500.0,169468113,93973926,0,978121393
1706563324921.2725,0,0,0,0,0,0,0,0,390063252,4824618808,1239760,3540873,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18576517,0,79011,0,0,0,0,0,548789,20821497344,767611,24670710272,54.0,393362.84375,55.5,1138.046875,1035.984375,1.5,2500.0,0.0,2500.0,169482088,93981354,0,978216920
1706563325931.1833,0,0,0,0,0,0,0,0,390067754,4824623235,1239806,3540932,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18579655,0,79017,0,0,0,0,0,548789,20821497344,767619,24670980608,54.0,393374.71875,55.5,1138.109375,1036.078125,1.3,2500.0,0.0,2500.0,169495458,93988074,0,978314962
1706563326928.8604,0,0,0,0,0,0,0,0,390073176,4824627395,1239856,3540988,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18581335,0,79025,0,0,0,0,0,548789,20821497344,767620,24670988800,54.0,393386.375,55.515625,1138.21875,1036.1875,2.0,2500.0,0.0,2500.0,169509114,93995221,0,978413914
1706563327921.429,0,0,0,0,0,0,0,0,390076886,4824632626,1239898,3541044,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18581335,0,79025,0,0,0,0,0,548789,20821497344,767626,24671156736,54.0,393398.078125,55.515625,1138.328125,1036.28125,1.7,2500.0,0.0,2500.0,169522618,94002101,0,978515225
1706563328936.586,0,0,0,0,0,0,0,0,390080532,4824636786,1239939,3541100,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18581335,0,79025,0,0,0,0,0,548789,20821497344,767633,24671422976,54.0,393410.125,55.515625,1138.375,1036.453125,1.8,2500.0,0.0,2500.0,169536826,94009761,0,978612032
1706563329935.1924,0,0,0,0,0,0,0,0,390084178,4824640946,1239980,3541156,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18581335,0,79025,0,0,0,0,0,548789,20821497344,767635,24671435264,54.0,393421.90624999994,55.515625,1138.4375000000582,1036.59375,1.7,2500.0,0.0,2500.0,169550618,94016743,0,978711597
1706563330926.274,0,0,0,0,0,0,0,0,390089536,4824645170,1240029,3541213,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18583015,0,79033,0,0,0,0,0,548790,20821546496,767753,24672418304,54.0,393433.49999999994,55.515625,1138.5625000000582,1036.65625,1.6,2500.0,0.0,2500.0,169564025,94023664,0,978808891
1706563331925.6475,0,0,0,0,0,0,0,0,390099727,4824651198,1240083,3541281,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18583015,0,79033,0,0,0,0,0,548791,20821562880,767766,24672836096,54.0,393445.34374999994,55.515625,1138.6562500000582,1036.765625,1.7,2500.0,0.0,2500.0,169578372,94031029,0,978909475
1706563332921.7925,0,0,0,0,0,0,0,0,390104018,4824655700,1240131,3541340,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18583015,0,79033,0,0,0,0,0,548793,20821595648,767781,24673249792,54.0,393457.10937499994,55.53125,1138.7812500000582,1036.875,2.1,2500.0,0.0,2500.0,169591805,94038193,0,979010641
1706563333934.6611,0,0,0,0,0,0,0,0,390107728,4824659796,1240173,3541395,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18583015,0,79033,0,0,0,0,0,548793,20821595648,767782,24673257984,54.0,393469.15624999994,55.53125,1138.8750000000582,1036.921875,1.2,2500.0,0.0,2500.0,169605338,94045378,0,979106087
1706563334931.0876,0,0,0,0,0,0,0,0,390111438,4824663956,1240215,3541451,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18583015,0,79033,0,0,0,0,0,548794,20821612032,767801,24673769984,54.0,393480.92187499994,55.53125,1138.9218750000582,1037.0625,1.6,2500.0,0.0,2500.0,169618658,94052383,0,979204819
1706563335921.156,0,0,0,0,0,0,0,0,390115324,4824669762,1240259,3541511,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18583015,0,79033,0,0,0,0,0,548794,20821612032,767806,24673987072,54.0,393492.56249999994,55.546875,1139.0000000000582,1037.1875,1.8,2500.0,0.0,2500.0,169632008,94059126,0,979300291
1706563336933.6785,0,0,0,0,0,0,0,0,390119207,4824674140,1240303,3541570,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18583015,0,79033,0,0,0,0,0,548794,20821612032,767813,24674277888,54.0,393504.48437499994,55.546875,1139.1250000000582,1037.25,1.5,2500.0,0.0,2500.0,169646221,94066671,0,979400069
1706563337930.4749,0,0,0,0,0,0,0,0,390122946,4824678453,1240345,3541628,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18583015,0,79033,0,0,0,0,0,548794,20821612032,767814,24674286080,54.0,393516.43749999994,55.546875,1139.1718750000582,1037.328125,1.0,2500.0,0.0,2500.0,169659854,94073864,0,979496844
1706563338927.2761,0,0,0,0,0,0,0,0,390128304,4824682613,1240394,3541684,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18584695,0,79041,0,0,0,0,0,548794,20821612032,767820,24674482688,54.0,393528.03124999994,55.5625,1139.3125000000582,1037.40625,2.0,2500.0,0.0,2500.0,169673334,94080625,0,979591801
1706563339923.0493,0,0,0,0,0,0,0,0,390133790,4824687858,1240445,3541740,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18586375,0,79049,0,0,0,0,0,548794,20821612032,767827,24674712064,54.015625,393539.79687499994,55.59375,1139.4375000000582,1037.484375,2.1,2500.0,0.0,2500.0,169686691,94087228,0,979687862
1706563340934.5996,0,0,0,0,0,0,0,0,390137436,4824692018,1240486,3541796,1658,0,1658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18586375,0,79049,0,0,0,0,0,548794,20821612032,767833,24674982400,54.015625,393551.73437499994,55.59375,1139.5937500000582,1037.609375,2.3,2500.0,0.0,2500.0,169700019,94094367,0,979790666
